entity_id,state,last_changed
sensor.villa_percentuale_solare,16.1879299835,2026-07-13T12:00:00.000Z
sensor.villa_percentuale_solare,9.48030541888889,2026-07-13T13:00:00.000Z
sensor.villa_percentuale_solare,0,2026-07-13T14:00:00.000Z
sensor.villa_percentuale_solare,0,2026-07-13T15:00:00.000Z
sensor.villa_percentuale_solare,0.06959767402777778,2026-07-14T04:00:00.000Z
sensor.villa_percentuale_solare,0.850437622,2026-07-14T05:00:00.000Z
sensor.villa_percentuale_solare,8.63958416,2026-07-14T06:00:00.000Z
sensor.villa_percentuale_solare,6.170631038222222,2026-07-14T07:00:00.000Z
sensor.villa_percentuale_solare,0.5,2026-07-14T08:00:00.000Z
sensor.villa_percentuale_solare,30.258270255,2026-07-14T09:00:00.000Z
sensor.villa_percentuale_solare,47.20920057866667,2026-07-14T10:00:00.000Z
sensor.villa_percentuale_solare,62.58772649825,2026-07-14T11:00:00.000Z
sensor.villa_percentuale_solare,67.09228387566667,2026-07-14T12:00:00.000Z
sensor.villa_percentuale_solare,63.70000000000001,2026-07-14T13:00:00.000Z
sensor.villa_percentuale_solare,33.25005317227778,2026-07-14T14:00:00.000Z
sensor.villa_percentuale_solare,25.593877628111112,2026-07-14T15:00:00.000Z
sensor.villa_percentuale_solare,18.339832102,2026-07-14T16:00:00.000Z
sensor.villa_percentuale_solare,19.5337403705,2026-07-14T17:00:00.000Z
sensor.villa_percentuale_solare,23.899999999999995,2026-07-14T18:00:00.000Z
sensor.villa_percentuale_solare,11.829926880027777,2026-07-14T19:00:00.000Z
sensor.villa_percentuale_solare,3.2999999999999994,2026-07-14T20:00:00.000Z
sensor.villa_percentuale_solare,0.7332038385833334,2026-07-14T21:00:00.000Z
sensor.villa_percentuale_solare,0,2026-07-14T22:00:00.000Z
sensor.villa_percentuale_solare,0,2026-07-14T23:00:00.000Z
sensor.villa_percentuale_solare,0.11355861333333335,2026-07-15T04:00:00.000Z
sensor.villa_percentuale_solare,5.173049934722222,2026-07-15T05:00:00.000Z
sensor.villa_percentuale_solare,14.338450496833332,2026-07-15T06:00:00.000Z
sensor.villa_percentuale_solare,32.80275150666667,2026-07-15T07:00:00.000Z
sensor.villa_percentuale_solare,40.9,2026-07-15T08:00:00.000Z
sensor.villa_percentuale_solare,47.41676454188889,2026-07-15T09:00:00.000Z
sensor.villa_percentuale_solare,41.32998237225,2026-07-15T10:00:00.000Z
sensor.villa_percentuale_solare,37.492944261611115,2026-07-15T11:00:00.000Z
sensor.villa_percentuale_solare,42.71917572266667,2026-07-15T12:00:00.000Z
sensor.villa_percentuale_solare,43.95755654222222,2026-07-15T13:00:00.000Z
sensor.villa_percentuale_solare,25.73076259075,2026-07-15T14:00:00.000Z
sensor.villa_percentuale_solare,33.933841041027776,2026-07-15T15:00:00.000Z
sensor.villa_percentuale_solare,23.399999999999995,2026-07-15T16:00:00.000Z
sensor.villa_percentuale_solare,14.35111011011111,2026-07-15T17:00:00.000Z
sensor.villa_percentuale_solare,6.509520614222222,2026-07-15T18:00:00.000Z
sensor.villa_percentuale_solare,4.1,2026-07-15T19:00:00.000Z
sensor.villa_percentuale_solare,0.2916594222222222,2026-07-15T20:00:00.000Z
sensor.villa_percentuale_solare,0,2026-07-15T21:00:00.000Z
sensor.villa_percentuale_solare,0,2026-07-15T22:00:00.000Z
sensor.villa_percentuale_solare,0.1598981854722222,2026-07-16T04:00:00.000Z
sensor.villa_percentuale_solare,7.228382159166667,2026-07-16T05:00:00.000Z
sensor.villa_percentuale_solare,14.800000000000002,2026-07-16T06:00:00.000Z
sensor.villa_percentuale_solare,38.14487329166666,2026-07-16T07:00:00.000Z
sensor.villa_percentuale_solare,62.721440148,2026-07-16T08:00:00.000Z
sensor.villa_percentuale_solare,70.8,2026-07-16T09:00:00.000Z
sensor.villa_percentuale_solare,87,2026-07-16T10:00:00.000Z
sensor.villa_percentuale_solare,95.61925316405556,2026-07-16T11:00:00.000Z
sensor.villa_percentuale_solare,97.51663639347224,2026-07-16T12:00:00.000Z
sensor.villa_percentuale_solare,97.42941299777779,2026-07-16T13:00:00.000Z
sensor.villa_percentuale_solare,89.90000000000002,2026-07-16T14:00:00.000Z
sensor.villa_percentuale_solare,71.05676029430556,2026-07-16T15:00:00.000Z
sensor.villa_percentuale_solare,22.590059448694443,2026-07-16T16:00:00.000Z
sensor.villa_percentuale_solare,16.480230382444443,2026-07-16T17:00:00.000Z
sensor.villa_percentuale_solare,15.43122683075,2026-07-16T18:00:00.000Z
sensor.villa_percentuale_solare,13.699999999999998,2026-07-16T19:00:00.000Z
sensor.villa_percentuale_solare,2.4135757061666667,2026-07-16T20:00:00.000Z
sensor.villa_percentuale_solare,0.11823099822222223,2026-07-16T21:00:00.000Z
sensor.villa_percentuale_solare,0,2026-07-16T22:00:00.000Z
sensor.villa_percentuale_solare,0,2026-07-16T23:00:00.000Z
sensor.villa_percentuale_solare,1.61329226,2026-07-17T05:00:00.000Z
sensor.villa_percentuale_solare,8,2026-07-17T06:00:00.000Z
sensor.villa_percentuale_solare,20.097687056,2026-07-17T07:00:00.000Z
sensor.villa_percentuale_solare,39.68817845080556,2026-07-17T08:00:00.000Z
sensor.villa_percentuale_solare,73.41939328541667,2026-07-17T09:00:00.000Z
sensor.villa_percentuale_solare,85.14092785874999,2026-07-17T10:00:00.000Z
sensor.villa_percentuale_solare,93.87780241388889,2026-07-17T11:00:00.000Z
sensor.villa_percentuale_solare,98.8614797648611,2026-07-17T12:00:00.000Z
sensor.villa_percentuale_solare,99.05416070266666,2026-07-17T13:00:00.000Z
sensor.villa_percentuale_solare,94.62483743394444,2026-07-17T14:00:00.000Z
sensor.villa_percentuale_solare,87.8,2026-07-17T15:00:00.000Z
sensor.villa_percentuale_solare,71.18328684925,2026-07-17T16:00:00.000Z
sensor.villa_percentuale_solare,59.320648008888895,2026-07-17T17:00:00.000Z
sensor.villa_percentuale_solare,43.65545190555556,2026-07-17T18:00:00.000Z
sensor.villa_percentuale_solare,26.84617041652778,2026-07-17T19:00:00.000Z
sensor.villa_percentuale_solare,4.10923353925,2026-07-17T20:00:00.000Z
sensor.villa_percentuale_solare,0,2026-07-17T21:00:00.000Z
sensor.villa_percentuale_solare,0,2026-07-17T22:00:00.000Z
sensor.villa_percentuale_solare,0.05199936233333333,2026-07-18T04:00:00.000Z
sensor.villa_percentuale_solare,4.767266809666667,2026-07-18T05:00:00.000Z
sensor.villa_percentuale_solare,18.6,2026-07-18T06:00:00.000Z
sensor.villa_percentuale_solare,41.48555272833334,2026-07-18T07:00:00.000Z
sensor.villa_percentuale_solare,59.17545421658334,2026-07-18T08:00:00.000Z
sensor.villa_percentuale_solare,73,2026-07-18T09:00:00.000Z
sensor.villa_percentuale_solare,86.16904022633332,2026-07-18T10:00:00.000Z
sensor.villa_percentuale_solare,94.06469045822222,2026-07-18T11:00:00.000Z
sensor.villa_percentuale_solare,93.82446919972222,2026-07-18T12:00:00.000Z
sensor.villa_percentuale_solare,93.90000000000002,2026-07-18T13:00:00.000Z
sensor.villa_percentuale_solare,84.61347476441667,2026-07-18T14:00:00.000Z
sensor.villa_percentuale_solare,83.66485360411112,2026-07-18T15:00:00.000Z
sensor.villa_percentuale_solare,71.65876778794444,2026-07-18T16:00:00.000Z
sensor.villa_percentuale_solare,58.42791135844445,2026-07-18T17:00:00.000Z
sensor.villa_percentuale_solare,38.72682316355556,2026-07-18T18:00:00.000Z
sensor.villa_percentuale_solare,24.051072992388892,2026-07-18T19:00:00.000Z
sensor.villa_percentuale_solare,0.6999999999999998,2026-07-18T20:00:00.000Z
sensor.villa_percentuale_solare,0.1586604395833333,2026-07-18T21:00:00.000Z
sensor.villa_percentuale_solare,0,2026-07-18T22:00:00.000Z
sensor.villa_percentuale_solare,0,2026-07-18T23:00:00.000Z
sensor.villa_percentuale_solare,5.363980875444445,2026-07-19T05:00:00.000Z
sensor.villa_percentuale_solare,19.6,2026-07-19T06:00:00.000Z
sensor.villa_percentuale_solare,38.33545273166667,2026-07-19T07:00:00.000Z
sensor.villa_percentuale_solare,57.361659149194445,2026-07-19T08:00:00.000Z
sensor.villa_percentuale_solare,66.07772397558333,2026-07-19T09:00:00.000Z
sensor.villa_percentuale_solare,85.95900496544444,2026-07-19T10:00:00.000Z
sensor.villa_percentuale_solare,92.07059665777778,2026-07-19T11:00:00.000Z
sensor.villa_percentuale_solare,96.5,2026-07-19T12:00:00.000Z
sensor.villa_percentuale_solare,97.23796182288889,2026-07-19T13:00:00.000Z
sensor.villa_percentuale_solare,97.3,2026-07-19T14:00:00.000Z
sensor.villa_percentuale_solare,78.62509444444446,2026-07-19T15:00:00.000Z
sensor.villa_percentuale_solare,64.81074061233333,2026-07-19T16:00:00.000Z
sensor.villa_percentuale_solare,46.29999999999999,2026-07-19T17:00:00.000Z
sensor.villa_percentuale_solare,32.5152841125,2026-07-19T18:00:00.000Z
sensor.villa_percentuale_solare,17.309334347444445,2026-07-19T19:00:00.000Z
sensor.villa_percentuale_solare,3.2000000000000006,2026-07-19T20:00:00.000Z
sensor.villa_percentuale_solare,0.4152653182222223,2026-07-19T21:00:00.000Z
sensor.villa_percentuale_solare,0,2026-07-19T22:00:00.000Z
sensor.villa_percentuale_solare,0,2026-07-19T23:00:00.000Z
sensor.villa_percentuale_solare,2.8606917582777776,2026-07-20T05:00:00.000Z
sensor.villa_percentuale_solare,25.016728204388887,2026-07-20T06:00:00.000Z
sensor.villa_percentuale_solare,33.7,2026-07-20T07:00:00.000Z
sensor.villa_percentuale_solare,39.06324956813889,2026-07-20T08:00:00.000Z
sensor.villa_percentuale_solare,41.6,2026-07-20T09:00:00.000Z
sensor.villa_percentuale_solare,36.996712203638886,2026-07-20T10:00:00.000Z
sensor.villa_percentuale_solare,31.548539917333333,2026-07-20T11:00:00.000Z
sensor.villa_percentuale_solare,33.7,2026-07-20T12:00:00.000Z
sensor.villa_percentuale_solare,38.80410976336111,2026-07-20T13:00:00.000Z
sensor.villa_percentuale_solare,88.62141123250001,2026-07-20T14:00:00.000Z
sensor.villa_percentuale_solare,84.5,2026-07-20T15:00:00.000Z
sensor.villa_percentuale_solare,71.13673279491667,2026-07-20T16:00:00.000Z
sensor.villa_percentuale_solare,57.07650618694444,2026-07-20T17:00:00.000Z
sensor.villa_percentuale_solare,44.1,2026-07-20T18:00:00.000Z
sensor.villa_percentuale_solare,19.625996859722225,2026-07-20T19:00:00.000Z
sensor.villa_percentuale_solare,2.1542869820000004,2026-07-20T20:00:00.000Z
sensor.villa_percentuale_solare,0,2026-07-20T21:00:00.000Z
sensor.villa_percentuale_solare,0,2026-07-20T22:00:00.000Z
sensor.villa_percentuale_solare,5.029656887611111,2026-07-21T05:00:00.000Z
sensor.villa_percentuale_solare,17,2026-07-21T06:00:00.000Z
sensor.villa_percentuale_solare,35.32727041511111,2026-07-21T07:00:00.000Z
sensor.villa_percentuale_solare,62.91634606961111,2026-07-21T08:00:00.000Z
sensor.villa_percentuale_solare,71.66264088836111,2026-07-21T09:00:00.000Z
sensor.villa_percentuale_solare,84.8,2026-07-21T10:00:00.000Z
sensor.villa_percentuale_solare,82.12612285,2026-07-21T11:00:00.000Z
sensor.villa_percentuale_solare,82,2026-07-21T12:00:00.000Z
sensor.villa_percentuale_solare,53.53732364138889,2026-07-21T13:00:00.000Z
sensor.villa_percentuale_solare,28.658668348333332,2026-07-21T14:00:00.000Z
sensor.villa_percentuale_solare,71.5,2026-07-21T15:00:00.000Z
sensor.villa_percentuale_solare,62.492583702944444,2026-07-21T16:00:00.000Z
sensor.villa_percentuale_solare,49.10692479680555,2026-07-21T17:00:00.000Z
sensor.villa_percentuale_solare,37.23409658333333,2026-07-21T18:00:00.000Z
sensor.villa_percentuale_solare,26.399999999999995,2026-07-21T19:00:00.000Z
sensor.villa_percentuale_solare,0.6989119277500001,2026-07-21T20:00:00.000Z
sensor.villa_percentuale_solare,0,2026-07-21T21:00:00.000Z
sensor.villa_percentuale_solare,0,2026-07-21T22:00:00.000Z
sensor.villa_percentuale_solare,15.282617667333334,2026-07-22T06:00:00.000Z
sensor.villa_percentuale_solare,27.612156076333335,2026-07-22T07:00:00.000Z
sensor.villa_percentuale_solare,7.371971880333334,2026-07-22T08:00:00.000Z
sensor.villa_percentuale_solare,11.045285311999999,2026-07-22T09:00:00.000Z
sensor.villa_percentuale_solare,18.3,2026-07-22T10:00:00.000Z
sensor.villa_percentuale_solare,39.693560859777776,2026-07-22T11:00:00.000Z
sensor.villa_percentuale_solare,51.5,2026-07-22T12:00:00.000Z
sensor.villa_percentuale_solare,59.91598306266667,2026-07-22T13:00:00.000Z
sensor.villa_percentuale_solare,95.3,2026-07-22T14:00:00.000Z
sensor.villa_percentuale_solare,87.11407501222222,2026-07-22T15:00:00.000Z
sensor.villa_percentuale_solare,86.4780298511111,2026-07-22T16:00:00.000Z
sensor.villa_percentuale_solare,60,2026-07-22T17:00:00.000Z
sensor.villa_percentuale_solare,44.39096395475,2026-07-22T18:00:00.000Z
sensor.villa_percentuale_solare,20.526291197166668,2026-07-22T19:00:00.000Z
sensor.villa_percentuale_solare,3.2563351788333335,2026-07-22T20:00:00.000Z
sensor.villa_percentuale_solare,0,2026-07-22T21:00:00.000Z
sensor.villa_percentuale_solare,0,2026-07-22T22:00:00.000Z
sensor.villa_percentuale_solare,0.002113304472222222,2026-07-23T04:00:00.000Z
sensor.villa_percentuale_solare,3.4785761275277776,2026-07-23T05:00:00.000Z
sensor.villa_percentuale_solare,22.840891530194444,2026-07-23T06:00:00.000Z
sensor.villa_percentuale_solare,36.17338487666667,2026-07-23T07:00:00.000Z
sensor.villa_percentuale_solare,44.20000000000001,2026-07-23T08:00:00.000Z
sensor.villa_percentuale_solare,5.417261755944445,2026-07-23T09:00:00.000Z
sensor.villa_percentuale_solare,0.8383607670555556,2026-07-23T10:00:00.000Z
sensor.villa_percentuale_solare,0.6362869317500001,2026-07-23T11:00:00.000Z
sensor.villa_percentuale_solare,0,2026-07-23T12:00:00.000Z
sensor.villa_percentuale_solare,0,2026-07-23T13:00:00.000Z
sensor.villa_percentuale_solare,11.600212830555556,2026-07-23T14:00:00.000Z
sensor.villa_percentuale_solare,32.5,2026-07-23T15:00:00.000Z
sensor.villa_percentuale_solare,32.86043957383333,2026-07-23T16:00:00.000Z
sensor.villa_percentuale_solare,23.100000000000005,2026-07-23T17:00:00.000Z
sensor.villa_percentuale_solare,12.412471993194444,2026-07-23T18:00:00.000Z
sensor.villa_percentuale_solare,10.5,2026-07-23T19:00:00.000Z
sensor.villa_percentuale_solare,1.8871226412500002,2026-07-23T20:00:00.000Z
sensor.villa_percentuale_solare,0,2026-07-23T21:00:00.000Z
sensor.villa_percentuale_solare,0,2026-07-23T22:00:00.000Z
sensor.villa_percentuale_solare,3.0682166318888893,2026-07-24T05:00:00.000Z
sensor.villa_percentuale_solare,15.800000000000002,2026-07-24T06:00:00.000Z
sensor.villa_percentuale_solare,39.08474599811111,2026-07-24T07:00:00.000Z
sensor.villa_percentuale_solare,55.5,2026-07-24T08:00:00.000Z
sensor.villa_percentuale_solare,64.11629176825001,2026-07-24T09:00:00.000Z
sensor.villa_percentuale_solare,86.37305685386112,2026-07-24T10:00:00.000Z
sensor.villa_percentuale_solare,91.51369081794444,2026-07-24T11:00:00.000Z
sensor.villa_percentuale_solare,92.77846676980556,2026-07-24T12:00:00.000Z
sensor.villa_percentuale_solare,94.85227078577778,2026-07-24T13:00:00.000Z
sensor.villa_percentuale_solare,95.5,2026-07-24T14:00:00.000Z
sensor.villa_percentuale_solare,85.82758643988889,2026-07-24T15:00:00.000Z
sensor.villa_percentuale_solare,63.02730576375001,2026-07-24T16:00:00.000Z
sensor.villa_percentuale_solare,41.33044651916667,2026-07-24T17:00:00.000Z
sensor.villa_percentuale_solare,24.855099255,2026-07-24T18:00:00.000Z
sensor.villa_percentuale_solare,10.92224912222222,2026-07-24T19:00:00.000Z
sensor.villa_percentuale_solare,0,2026-07-24T20:00:00.000Z
sensor.villa_percentuale_solare,0,2026-07-24T21:00:00.000Z
sensor.villa_percentuale_solare,3.1857397005000005,2026-07-25T05:00:00.000Z
sensor.villa_percentuale_solare,22.114976996833335,2026-07-25T06:00:00.000Z
sensor.villa_percentuale_solare,35.85606514961111,2026-07-25T07:00:00.000Z
sensor.villa_percentuale_solare,59.38088981725,2026-07-25T08:00:00.000Z
sensor.villa_percentuale_solare,67.3,2026-07-25T09:00:00.000Z
sensor.villa_percentuale_solare,78.89976922763888,2026-07-25T10:00:00.000Z
sensor.villa_percentuale_solare,69.3,2026-07-25T11:00:00.000Z
sensor.villa_percentuale_solare,74.66131386383333,2026-07-25T12:00:00.000Z
sensor.villa_percentuale_solare,78.7,2026-07-25T13:00:00.000Z
sensor.villa_percentuale_solare,87.215882421,2026-07-25T14:00:00.000Z
sensor.villa_percentuale_solare,80.560921822,2026-07-25T15:00:00.000Z
sensor.villa_percentuale_solare,42.914367804166666,2026-07-25T16:00:00.000Z
sensor.villa_percentuale_solare,31.437687714000003,2026-07-25T17:00:00.000Z
sensor.villa_percentuale_solare,17.2,2026-07-25T18:00:00.000Z
sensor.villa_percentuale_solare,8.434203816416668,2026-07-25T19:00:00.000Z
sensor.villa_percentuale_solare,6.5,2026-07-25T20:00:00.000Z
sensor.villa_percentuale_solare,0.4830457359722223,2026-07-25T21:00:00.000Z
sensor.villa_percentuale_solare,0,2026-07-25T22:00:00.000Z
sensor.villa_percentuale_solare,0,2026-07-25T23:00:00.000Z
sensor.villa_percentuale_solare,1.1435229789999999,2026-07-26T08:00:00.000Z
sensor.villa_percentuale_solare,1.1929459159166667,2026-07-26T09:00:00.000Z
sensor.villa_percentuale_solare,0,2026-07-26T10:00:00.000Z
sensor.villa_percentuale_solare,2.3734762603333333,2026-07-26T11:00:00.000Z
sensor.villa_percentuale_solare,16.337209239861114,2026-07-26T12:00:00.000Z
sensor.villa_percentuale_solare,40.433763183055554,2026-07-26T13:00:00.000Z
sensor.villa_percentuale_solare,82.2,2026-07-26T14:00:00.000Z
sensor.villa_percentuale_solare,40.96806005691666,2026-07-26T15:00:00.000Z
sensor.villa_percentuale_solare,23.420373102916667,2026-07-26T16:00:00.000Z
sensor.villa_percentuale_solare,26.280167485888885,2026-07-26T17:00:00.000Z
sensor.villa_percentuale_solare,21.404710534722224,2026-07-26T18:00:00.000Z
sensor.villa_percentuale_solare,9.921821959111112,2026-07-26T19:00:00.000Z
sensor.villa_percentuale_solare,0.06874743616666666,2026-07-26T20:00:00.000Z
sensor.villa_percentuale_solare,0,2026-07-26T21:00:00.000Z
sensor.villa_percentuale_solare,0,2026-07-26T22:00:00.000Z
sensor.villa_percentuale_solare,4.27953853275,2026-07-27T05:00:00.000Z
sensor.villa_percentuale_solare,11.699999999999998,2026-07-27T06:00:00.000Z
sensor.villa_percentuale_solare,39.650073668,2026-07-27T07:00:00.000Z
sensor.villa_percentuale_solare,57.1350342325,2026-07-27T08:00:00.000Z
sensor.villa_percentuale_solare,74.09636204805555,2026-07-27T09:00:00.000Z
sensor.villa_percentuale_solare,83.20480801808334,2026-07-27T10:00:00.000Z
sensor.villa_percentuale_solare,95.71649169458334,2026-07-27T11:00:00.000Z
sensor.villa_percentuale_solare,98.78773164583333,2026-07-27T12:00:00.000Z
sensor.villa_percentuale_solare,99.90000000000002,2026-07-27T13:00:00.000Z
sensor.villa_percentuale_solare,91.19349674866667,2026-07-27T14:00:00.000Z
sensor.villa_percentuale_solare,81.36807431472222,2026-07-27T15:00:00.000Z
sensor.villa_percentuale_solare,74.4,2026-07-27T16:00:00.000Z
sensor.villa_percentuale_solare,58.369943111999994,2026-07-27T17:00:00.000Z
sensor.villa_percentuale_solare,37.85916600866667,2026-07-27T18:00:00.000Z
sensor.villa_percentuale_solare,23.399999999999995,2026-07-27T19:00:00.000Z
sensor.villa_percentuale_solare,0.40531788049999995,2026-07-27T20:00:00.000Z
sensor.villa_percentuale_solare,0,2026-07-27T21:00:00.000Z
sensor.villa_percentuale_solare,0,2026-07-27T22:00:00.000Z
sensor.villa_percentuale_solare,3.7063271556666666,2026-07-28T05:00:00.000Z
sensor.villa_percentuale_solare,13.199999999999998,2026-07-28T06:00:00.000Z
sensor.villa_percentuale_solare,24.054790561999997,2026-07-28T07:00:00.000Z
sensor.villa_percentuale_solare,52.79999999999999,2026-07-28T08:00:00.000Z
sensor.villa_percentuale_solare,73.21204995333333,2026-07-28T09:00:00.000Z
sensor.villa_percentuale_solare,85.72650503572221,2026-07-28T10:00:00.000Z
sensor.villa_percentuale_solare,94.72022901702776,2026-07-28T11:00:00.000Z
sensor.villa_percentuale_solare,99.3042776805,2026-07-28T12:00:00.000Z
sensor.villa_percentuale_solare,99.8,2026-07-28T13:00:00.000Z
sensor.villa_percentuale_solare,94.63025067880555,2026-07-28T14:00:00.000Z
sensor.villa_percentuale_solare,83.89965587249999,2026-07-28T15:00:00.000Z
sensor.villa_percentuale_solare,78.8,2026-07-28T16:00:00.000Z
sensor.villa_percentuale_solare,76.17437091933333,2026-07-28T17:00:00.000Z
sensor.villa_percentuale_solare,41.7,2026-07-28T18:00:00.000Z
sensor.villa_percentuale_solare,39.15362711811111,2026-07-28T19:00:00.000Z
sensor.villa_percentuale_solare,0.9427371827500001,2026-07-28T20:00:00.000Z
sensor.villa_percentuale_solare,0,2026-07-28T21:00:00.000Z
sensor.villa_percentuale_solare,0,2026-07-28T22:00:00.000Z
sensor.villa_percentuale_solare,0.49213319225,2026-07-29T05:00:00.000Z
sensor.villa_percentuale_solare,20.388506279166666,2026-07-29T06:00:00.000Z
sensor.villa_percentuale_solare,37.8,2026-07-29T07:00:00.000Z
sensor.villa_percentuale_solare,59.26939239119444,2026-07-29T08:00:00.000Z
sensor.villa_percentuale_solare,73.33301034916667,2026-07-29T09:00:00.000Z
sensor.villa_percentuale_solare,84.81336230800001,2026-07-29T10:00:00.000Z
sensor.villa_percentuale_solare,95.3028710656389,2026-07-29T11:00:00.000Z
sensor.villa_percentuale_solare,98.40000000000002,2026-07-29T12:00:00.000Z
sensor.villa_percentuale_solare,98.98523785599998,2026-07-29T13:00:00.000Z
sensor.villa_percentuale_solare,93.46456745930556,2026-07-29T14:00:00.000Z
sensor.villa_percentuale_solare,84.63060035950001,2026-07-29T15:00:00.000Z
sensor.villa_percentuale_solare,73.08717764383333,2026-07-29T16:00:00.000Z
sensor.villa_percentuale_solare,61.9,2026-07-29T17:00:00.000Z
sensor.villa_percentuale_solare,36.4729524135,2026-07-29T18:00:00.000Z
sensor.villa_percentuale_solare,28,2026-07-29T19:00:00.000Z
sensor.villa_percentuale_solare,7.679348848888889,2026-07-29T20:00:00.000Z
sensor.villa_percentuale_solare,0,2026-07-29T21:00:00.000Z
sensor.villa_percentuale_solare,0,2026-07-29T22:00:00.000Z
sensor.villa_percentuale_solare,4.453662083444445,2026-07-30T05:00:00.000Z
sensor.villa_percentuale_solare,9.5,2026-07-30T06:00:00.000Z
sensor.villa_percentuale_solare,37.769506579749994,2026-07-30T07:00:00.000Z
sensor.villa_percentuale_solare,57.83556912633333,2026-07-30T08:00:00.000Z
sensor.villa_percentuale_solare,59.20000000000001,2026-07-30T09:00:00.000Z
sensor.villa_percentuale_solare,85.02719193061111,2026-07-30T10:00:00.000Z
sensor.villa_percentuale_solare,94.53685257691666,2026-07-30T11:00:00.000Z
sensor.villa_percentuale_solare,99.38363454672223,2026-07-30T12:00:00.000Z
sensor.villa_percentuale_solare,98.39193528208334,2026-07-30T13:00:00.000Z
sensor.villa_percentuale_solare,96.90000000000002,2026-07-30T14:00:00.000Z
sensor.villa_percentuale_solare,86.26092644394443,2026-07-30T15:00:00.000Z
sensor.villa_percentuale_solare,72.20868351744444,2026-07-30T16:00:00.000Z
sensor.villa_percentuale_solare,59.703370656111105,2026-07-30T17:00:00.000Z
sensor.villa_percentuale_solare,41.8,2026-07-30T18:00:00.000Z
sensor.villa_percentuale_solare,19.081888195833333,2026-07-30T19:00:00.000Z
sensor.villa_percentuale_solare,3.686478158916667,2026-07-30T20:00:00.000Z
sensor.villa_percentuale_solare,0,2026-07-30T21:00:00.000Z
sensor.villa_percentuale_solare,0,2026-07-30T22:00:00.000Z
sensor.villa_percentuale_solare,2.07872508225,2026-07-31T05:00:00.000Z
sensor.villa_percentuale_solare,18.751486372055556,2026-07-31T06:00:00.000Z
sensor.villa_percentuale_solare,38.452929657666665,2026-07-31T07:00:00.000Z
sensor.villa_percentuale_solare,56.94342300455556,2026-07-31T08:00:00.000Z
sensor.villa_percentuale_solare,65.7,2026-07-31T09:00:00.000Z
sensor.villa_percentuale_solare,82.90193514505556,2026-07-31T10:00:00.000Z
sensor.villa_percentuale_solare,90.59999999999998,2026-07-31T11:00:00.000Z
sensor.villa_percentuale_solare,95.971275952,2026-07-31T12:00:00.000Z
sensor.villa_percentuale_solare,98.04789919391665,2026-07-31T13:00:00.000Z
sensor.villa_percentuale_solare,93.59456406877779,2026-07-31T14:00:00.000Z
sensor.villa_percentuale_solare,78.99332385749999,2026-07-31T15:00:00.000Z
sensor.villa_percentuale_solare,72.1,2026-07-31T16:00:00.000Z
sensor.villa_percentuale_solare,67.25306156269444,2026-07-31T17:00:00.000Z
sensor.villa_percentuale_solare,38.4,2026-07-31T18:00:00.000Z
sensor.villa_percentuale_solare,10.470341897444444,2026-07-31T19:00:00.000Z
sensor.villa_percentuale_solare,0,2026-07-31T20:00:00.000Z
sensor.villa_percentuale_solare,0,2026-07-31T21:00:00.000Z
sensor.villa_percentuale_solare,18.09595257533333,2026-08-01T06:00:00.000Z
sensor.villa_percentuale_solare,35.46344557844444,2026-08-01T07:00:00.000Z
sensor.villa_percentuale_solare,58.26777869088889,2026-08-01T08:00:00.000Z
sensor.villa_percentuale_solare,68.775664015,2026-08-01T09:00:00.000Z
sensor.villa_percentuale_solare,87.83577302275,2026-08-01T10:00:00.000Z
sensor.villa_percentuale_solare,91.5,2026-08-01T11:00:00.000Z
sensor.villa_percentuale_solare,99.26142252816668,2026-08-01T12:00:00.000Z
sensor.villa_percentuale_solare,98.39467436838889,2026-08-01T13:00:00.000Z
sensor.villa_percentuale_solare,97.40000000000002,2026-08-01T14:00:00.000Z
sensor.villa_percentuale_solare,86.77304941322222,2026-08-01T15:00:00.000Z
sensor.villa_percentuale_solare,74.13893992208334,2026-08-01T16:00:00.000Z
sensor.villa_percentuale_solare,57.8240915943889,2026-08-01T17:00:00.000Z
sensor.villa_percentuale_solare,30.697094391611113,2026-08-01T18:00:00.000Z
sensor.villa_percentuale_solare,12.202782588333333,2026-08-01T19:00:00.000Z
sensor.villa_percentuale_solare,0.1907746282777778,2026-08-01T20:00:00.000Z
sensor.villa_percentuale_solare,0,2026-08-01T21:00:00.000Z
sensor.villa_percentuale_solare,0,2026-08-01T22:00:00.000Z
sensor.villa_percentuale_solare,17.391015037888888,2026-08-02T06:00:00.000Z
sensor.villa_percentuale_solare,36.651855708,2026-08-02T07:00:00.000Z
sensor.villa_percentuale_solare,55.71441764483333,2026-08-02T08:00:00.000Z
sensor.villa_percentuale_solare,62.14929379966666,2026-08-02T09:00:00.000Z
sensor.villa_percentuale_solare,70.9,2026-08-02T10:00:00.000Z
sensor.villa_percentuale_solare,82.59223716866667,2026-08-02T11:00:00.000Z
sensor.villa_percentuale_solare,88.04183560225,2026-08-02T12:00:00.000Z
sensor.villa_percentuale_solare,89,2026-08-02T13:00:00.000Z
sensor.villa_percentuale_solare,85.31777797202778,2026-08-02T14:00:00.000Z
sensor.villa_percentuale_solare,82.21875921630556,2026-08-02T15:00:00.000Z
sensor.villa_percentuale_solare,68.55748437127777,2026-08-02T16:00:00.000Z
sensor.villa_percentuale_solare,53.20865535916666,2026-08-02T17:00:00.000Z
