entity_id,state,last_changed,current_temperature,hvac_action,target_temp_high,target_temp_low,temperature
sensor.meross_temperature_cucina,30.578025071166667,2026-07-12T11:00:00.000Z
sensor.meross_temperature_cucina,30.685442359333333,2026-07-12T12:00:00.000Z
sensor.meross_temperature_cucina,30.714252066194444,2026-07-12T13:00:00.000Z
sensor.meross_temperature_cucina,30.8,2026-07-12T14:00:00.000Z
sensor.meross_temperature_cucina,30.8,2026-07-12T15:00:00.000Z
sensor.meross_temperature_cucina,31.005258543,2026-07-12T17:00:00.000Z
sensor.meross_temperature_cucina,31.3354832,2026-07-12T18:00:00.000Z
sensor.meross_temperature_cucina,31.227714492083333,2026-07-12T19:00:00.000Z
sensor.meross_temperature_cucina,31.13419100802778,2026-07-12T20:00:00.000Z
sensor.meross_temperature_cucina,31.15944390547222,2026-07-12T21:00:00.000Z
sensor.meross_temperature_cucina,31.2,2026-07-12T22:00:00.000Z
sensor.meross_temperature_cucina,31.112551377111114,2026-07-12T23:00:00.000Z
sensor.meross_temperature_cucina,31.010802980416667,2026-07-13T00:00:00.000Z
sensor.meross_temperature_cucina,30.955179228083335,2026-07-13T01:00:00.000Z
sensor.meross_temperature_cucina,30.89986159988889,2026-07-13T02:00:00.000Z
sensor.meross_temperature_cucina,30.8,2026-07-13T03:00:00.000Z
sensor.meross_temperature_cucina,30.722731065,2026-07-13T04:00:00.000Z
sensor.meross_temperature_cucina,30.676082670444444,2026-07-13T05:00:00.000Z
sensor.meross_temperature_cucina,30.344879504638886,2026-07-13T06:00:00.000Z
sensor.meross_temperature_cucina,29.74552263402778,2026-07-13T07:00:00.000Z
sensor.meross_temperature_cucina,29.712764192138888,2026-07-13T08:00:00.000Z
sensor.meross_temperature_cucina,30.104116645444446,2026-07-13T09:00:00.000Z
sensor.meross_temperature_cucina,30.520294886722223,2026-07-13T10:00:00.000Z
sensor.meross_temperature_cucina,30.840692703194446,2026-07-13T11:00:00.000Z
sensor.meross_temperature_cucina,31.25167796047222,2026-07-13T12:00:00.000Z
sensor.meross_temperature_cucina,31.380998100527776,2026-07-13T13:00:00.000Z
sensor.meross_temperature_cucina,31.57869676275,2026-07-13T14:00:00.000Z
sensor.meross_temperature_cucina,31.626170276555555,2026-07-13T15:00:00.000Z
sensor.meross_temperature_cucina,31.568129207083334,2026-07-13T16:00:00.000Z
sensor.meross_temperature_cucina,31.52817343652778,2026-07-13T17:00:00.000Z
sensor.meross_temperature_cucina,31.570225428527777,2026-07-13T18:00:00.000Z
sensor.meross_temperature_cucina,31.402231815555552,2026-07-13T19:00:00.000Z
sensor.meross_temperature_cucina,31.37236040872222,2026-07-13T20:00:00.000Z
sensor.meross_temperature_cucina,31.243353667055555,2026-07-13T21:00:00.000Z
sensor.meross_temperature_cucina,31.2,2026-07-13T22:00:00.000Z
sensor.meross_temperature_cucina,31.118044837,2026-07-13T23:00:00.000Z
sensor.meross_temperature_cucina,31.100000000000005,2026-07-14T00:00:00.000Z
sensor.meross_temperature_cucina,31.01671230938889,2026-07-14T01:00:00.000Z
sensor.meross_temperature_cucina,30.996386942111112,2026-07-14T02:00:00.000Z
sensor.meross_temperature_cucina,30.96359300511111,2026-07-14T03:00:00.000Z
sensor.meross_temperature_cucina,30.899999999999995,2026-07-14T04:00:00.000Z
sensor.meross_temperature_cucina,30.512295620694445,2026-07-14T05:00:00.000Z
sensor.meross_temperature_cucina,29.656614643166666,2026-07-14T06:00:00.000Z
sensor.meross_temperature_cucina,29.950168570444447,2026-07-14T07:00:00.000Z
sensor.meross_temperature_cucina,30.261762343305552,2026-07-14T08:00:00.000Z
sensor.meross_temperature_cucina,30.5312469465,2026-07-14T09:00:00.000Z
sensor.meross_temperature_cucina,30.802572405611112,2026-07-14T10:00:00.000Z
sensor.meross_temperature_cucina,31.02010165030556,2026-07-14T11:00:00.000Z
sensor.meross_temperature_cucina,31.30834633627778,2026-07-14T12:00:00.000Z
sensor.meross_temperature_cucina,31.746353229333334,2026-07-14T13:00:00.000Z
sensor.meross_temperature_cucina,31.891830448277776,2026-07-14T14:00:00.000Z
sensor.meross_temperature_cucina,31.94399111641667,2026-07-14T15:00:00.000Z
sensor.meross_temperature_cucina,31.558938974805557,2026-07-14T16:00:00.000Z
sensor.meross_temperature_cucina,31.44953294438889,2026-07-14T17:00:00.000Z
sensor.meross_temperature_cucina,31.44441495213889,2026-07-14T18:00:00.000Z
sensor.meross_temperature_cucina,31.600000000000005,2026-07-14T19:00:00.000Z
sensor.meross_temperature_cucina,31.51977772816667,2026-07-14T20:00:00.000Z
sensor.meross_temperature_cucina,31.50547399672222,2026-07-14T21:00:00.000Z
sensor.meross_temperature_cucina,31.5,2026-07-14T22:00:00.000Z
sensor.meross_temperature_cucina,31.423780028361108,2026-07-14T23:00:00.000Z
sensor.meross_temperature_cucina,31.310693106583333,2026-07-15T00:00:00.000Z
sensor.meross_temperature_cucina,31.22805940188889,2026-07-15T01:00:00.000Z
sensor.meross_temperature_cucina,31.129088412333335,2026-07-15T02:00:00.000Z
sensor.meross_temperature_cucina,31.021892528333336,2026-07-15T03:00:00.000Z
sensor.meross_temperature_cucina,30.961570675694446,2026-07-15T04:00:00.000Z
sensor.meross_temperature_cucina,30.802842259972223,2026-07-15T05:00:00.000Z
sensor.meross_temperature_cucina,29.688499528666668,2026-07-15T06:00:00.000Z
sensor.meross_temperature_cucina,29.727796315194443,2026-07-15T07:00:00.000Z
sensor.meross_temperature_cucina,30.025693142611107,2026-07-15T08:00:00.000Z
sensor.meross_temperature_cucina,30.434581125833333,2026-07-15T09:00:00.000Z
sensor.meross_temperature_cucina,30.933505512638888,2026-07-15T10:00:00.000Z
sensor.meross_temperature_cucina,31.34889558477778,2026-07-15T11:00:00.000Z
sensor.meross_temperature_cucina,31.639081802222222,2026-07-15T12:00:00.000Z
sensor.meross_temperature_cucina,31.877232701055558,2026-07-15T13:00:00.000Z
sensor.meross_temperature_cucina,31.941818119916665,2026-07-15T14:00:00.000Z
sensor.meross_temperature_cucina,31.67709287436111,2026-07-15T15:00:00.000Z
sensor.meross_temperature_cucina,31.449444955444445,2026-07-15T16:00:00.000Z
sensor.meross_temperature_cucina,31.28655434575,2026-07-15T17:00:00.000Z
sensor.meross_temperature_cucina,30.892799938222225,2026-07-15T18:00:00.000Z
sensor.meross_temperature_cucina,30.54567195822222,2026-07-15T19:00:00.000Z
sensor.meross_temperature_cucina,31.007823504777775,2026-07-15T20:00:00.000Z
sensor.meross_temperature_cucina,31.14307547361111,2026-07-15T21:00:00.000Z
sensor.meross_temperature_cucina,31.2,2026-07-15T22:00:00.000Z
sensor.meross_temperature_cucina,31.188964793277776,2026-07-15T23:00:00.000Z
sensor.meross_temperature_cucina,31.100000000000005,2026-07-16T00:00:00.000Z
sensor.meross_temperature_cucina,31.047954309361113,2026-07-16T01:00:00.000Z
sensor.meross_temperature_cucina,30.980774523388888,2026-07-16T02:00:00.000Z
sensor.meross_temperature_cucina,30.899999999999995,2026-07-16T03:00:00.000Z
sensor.meross_temperature_cucina,30.81730976938889,2026-07-16T04:00:00.000Z
sensor.meross_temperature_cucina,30.721451842833332,2026-07-16T05:00:00.000Z
sensor.meross_temperature_cucina,29.998193435250002,2026-07-16T06:00:00.000Z
sensor.meross_temperature_cucina,30.09152981797222,2026-07-16T07:00:00.000Z
sensor.meross_temperature_cucina,30.212829834694446,2026-07-16T08:00:00.000Z
sensor.meross_temperature_cucina,30.423938288416664,2026-07-16T09:00:00.000Z
sensor.meross_temperature_cucina,30.57106733061111,2026-07-16T10:00:00.000Z
sensor.meross_temperature_cucina,30.678235363166667,2026-07-16T11:00:00.000Z
sensor.meross_temperature_cucina,30.744474177249998,2026-07-16T12:00:00.000Z
sensor.meross_temperature_cucina,30.853213120805552,2026-07-16T13:00:00.000Z
sensor.meross_temperature_cucina,31.16936323758333,2026-07-16T14:00:00.000Z
sensor.meross_temperature_cucina,31.47531596761111,2026-07-16T15:00:00.000Z
sensor.meross_temperature_cucina,31.2,2026-07-16T16:00:00.000Z
sensor.meross_temperature_cucina,31.181039603694444,2026-07-16T17:00:00.000Z
sensor.meross_temperature_cucina,31.04229407752778,2026-07-16T18:00:00.000Z
sensor.meross_temperature_cucina,30.783258181888886,2026-07-16T19:00:00.000Z
sensor.meross_temperature_cucina,31.081364107777777,2026-07-16T20:00:00.000Z
sensor.meross_temperature_cucina,31.100000000000005,2026-07-16T21:00:00.000Z
sensor.meross_temperature_cucina,31.100000000000005,2026-07-16T22:00:00.000Z
sensor.meross_temperature_cucina,31.010888482722223,2026-07-17T00:00:00.000Z
sensor.meross_temperature_cucina,31,2026-07-17T01:00:00.000Z
sensor.meross_temperature_cucina,30.94515100011111,2026-07-17T02:00:00.000Z
sensor.meross_temperature_cucina,30.898028884694444,2026-07-17T03:00:00.000Z
sensor.meross_temperature_cucina,30.033175355972222,2026-07-17T04:00:00.000Z
sensor.meross_temperature_cucina,28.017941740833333,2026-07-17T05:00:00.000Z
sensor.meross_temperature_cucina,27.17459800013889,2026-07-17T06:00:00.000Z
sensor.meross_temperature_cucina,28.588284108194443,2026-07-17T07:00:00.000Z
sensor.meross_temperature_cucina,28.840772961305557,2026-07-17T08:00:00.000Z
sensor.meross_temperature_cucina,29.06554665975,2026-07-17T09:00:00.000Z
sensor.meross_temperature_cucina,29.053356064444444,2026-07-17T10:00:00.000Z
sensor.meross_temperature_cucina,29.52517893427778,2026-07-17T11:00:00.000Z
sensor.meross_temperature_cucina,29.76749034261111,2026-07-17T12:00:00.000Z
sensor.meross_temperature_cucina,29.90973853838889,2026-07-17T13:00:00.000Z
sensor.meross_temperature_cucina,30.06603017875,2026-07-17T14:00:00.000Z
sensor.meross_temperature_cucina,30.15955594025,2026-07-17T15:00:00.000Z
sensor.meross_temperature_cucina,30.34051028338889,2026-07-17T16:00:00.000Z
sensor.meross_temperature_cucina,30.967814098944444,2026-07-17T17:00:00.000Z
sensor.meross_temperature_cucina,31.218698262305555,2026-07-17T18:00:00.000Z
sensor.meross_temperature_cucina,31.078264026916667,2026-07-17T19:00:00.000Z
sensor.meross_temperature_cucina,30.848067831444443,2026-07-17T20:00:00.000Z
sensor.meross_temperature_cucina,30.823454998111114,2026-07-17T21:00:00.000Z
sensor.meross_temperature_cucina,30.899999999999995,2026-07-17T22:00:00.000Z
sensor.meross_temperature_cucina,30.858014475666664,2026-07-17T23:00:00.000Z
sensor.meross_temperature_cucina,30.754042636805554,2026-07-18T00:00:00.000Z
sensor.meross_temperature_cucina,30.7,2026-07-18T01:00:00.000Z
sensor.meross_temperature_cucina,30.620257504555557,2026-07-18T02:00:00.000Z
sensor.meross_temperature_cucina,30.590862838000003,2026-07-18T03:00:00.000Z
sensor.meross_temperature_cucina,30.5,2026-07-18T04:00:00.000Z
sensor.meross_temperature_cucina,30.401567974694444,2026-07-18T05:00:00.000Z
sensor.meross_temperature_cucina,30.154854067555558,2026-07-18T06:00:00.000Z
sensor.meross_temperature_cucina,30.2,2026-07-18T07:00:00.000Z
sensor.meross_temperature_cucina,30.265620089722223,2026-07-18T08:00:00.000Z
sensor.meross_temperature_cucina,30.351922520194446,2026-07-18T09:00:00.000Z
sensor.meross_temperature_cucina,30.53381830211111,2026-07-18T10:00:00.000Z
sensor.meross_temperature_cucina,31.100935925972223,2026-07-18T11:00:00.000Z
sensor.meross_temperature_cucina,31.108028829666665,2026-07-18T12:00:00.000Z
sensor.meross_temperature_cucina,31.362164621333335,2026-07-18T13:00:00.000Z
sensor.meross_temperature_cucina,31.74612800575,2026-07-18T14:00:00.000Z
sensor.meross_temperature_cucina,32.48877442102778,2026-07-18T15:00:00.000Z
sensor.meross_temperature_cucina,32.537347142777776,2026-07-18T16:00:00.000Z
sensor.meross_temperature_cucina,32.145345413583335,2026-07-18T17:00:00.000Z
sensor.meross_temperature_cucina,32.12325203905556,2026-07-18T18:00:00.000Z
sensor.meross_temperature_cucina,31.97059828061111,2026-07-18T19:00:00.000Z
sensor.meross_temperature_cucina,31.803159005527778,2026-07-18T20:00:00.000Z
sensor.meross_temperature_cucina,31.727314350277776,2026-07-18T21:00:00.000Z
sensor.meross_temperature_cucina,31.578100067222223,2026-07-18T22:00:00.000Z
sensor.meross_temperature_cucina,31.457625852777777,2026-07-18T23:00:00.000Z
sensor.meross_temperature_cucina,31.31450533311111,2026-07-19T00:00:00.000Z
sensor.meross_temperature_cucina,31.152598916194446,2026-07-19T01:00:00.000Z
sensor.meross_temperature_cucina,31.075440544472226,2026-07-19T02:00:00.000Z
sensor.meross_temperature_cucina,30.917539379,2026-07-19T03:00:00.000Z
sensor.meross_temperature_cucina,30.8,2026-07-19T04:00:00.000Z
sensor.meross_temperature_cucina,30.737625288055554,2026-07-19T05:00:00.000Z
sensor.meross_temperature_cucina,30.7,2026-07-19T06:00:00.000Z
sensor.meross_temperature_cucina,30.577362931444444,2026-07-19T07:00:00.000Z
sensor.meross_temperature_cucina,29.42230077611111,2026-07-19T08:00:00.000Z
sensor.meross_temperature_cucina,29.786727986555558,2026-07-19T09:00:00.000Z
sensor.meross_temperature_cucina,30.134509179361114,2026-07-19T10:00:00.000Z
sensor.meross_temperature_cucina,30.48068282425,2026-07-19T11:00:00.000Z
sensor.meross_temperature_cucina,31.06462011575,2026-07-19T12:00:00.000Z
sensor.meross_temperature_cucina,31.178052992083334,2026-07-19T13:00:00.000Z
sensor.meross_temperature_cucina,31.35494178438889,2026-07-19T14:00:00.000Z
sensor.meross_temperature_cucina,31.72843652266667,2026-07-19T15:00:00.000Z
sensor.meross_temperature_cucina,31.8250125465,2026-07-19T16:00:00.000Z
sensor.meross_temperature_cucina,31.7,2026-07-19T17:00:00.000Z
sensor.meross_temperature_cucina,31.668600760722224,2026-07-19T18:00:00.000Z
sensor.meross_temperature_cucina,31.651876595999997,2026-07-19T19:00:00.000Z
sensor.meross_temperature_cucina,31.485684290722222,2026-07-19T20:00:00.000Z
sensor.meross_temperature_cucina,31.38702396047222,2026-07-19T21:00:00.000Z
sensor.meross_temperature_cucina,31.29819623608333,2026-07-19T22:00:00.000Z
sensor.meross_temperature_cucina,31.19100076288889,2026-07-19T23:00:00.000Z
sensor.meross_temperature_cucina,31.100000000000005,2026-07-20T00:00:00.000Z
sensor.meross_temperature_cucina,31.002922870027778,2026-07-20T01:00:00.000Z
sensor.meross_temperature_cucina,30.914899421277777,2026-07-20T02:00:00.000Z
sensor.meross_temperature_cucina,30.884171889944444,2026-07-20T03:00:00.000Z
sensor.meross_temperature_cucina,30.8,2026-07-20T04:00:00.000Z
sensor.meross_temperature_cucina,30.238795618277777,2026-07-20T05:00:00.000Z
sensor.meross_temperature_cucina,28.332437298305553,2026-07-20T06:00:00.000Z
sensor.meross_temperature_cucina,28.125927930916664,2026-07-20T07:00:00.000Z
sensor.meross_temperature_cucina,28.292426236083333,2026-07-20T08:00:00.000Z
sensor.meross_temperature_cucina,29.184163194666667,2026-07-20T09:00:00.000Z
sensor.meross_temperature_cucina,29.863826397249998,2026-07-20T10:00:00.000Z
sensor.meross_temperature_cucina,29.952745027055556,2026-07-20T11:00:00.000Z
sensor.meross_temperature_cucina,30.073582653972224,2026-07-20T12:00:00.000Z
sensor.meross_temperature_cucina,30.15251846616667,2026-07-20T13:00:00.000Z
sensor.meross_temperature_cucina,30.26240893072222,2026-07-20T14:00:00.000Z
sensor.meross_temperature_cucina,30.3,2026-07-20T15:00:00.000Z
sensor.meross_temperature_cucina,30.368573363638887,2026-07-20T16:00:00.000Z
sensor.meross_temperature_cucina,30.399999999999995,2026-07-20T17:00:00.000Z
sensor.meross_temperature_cucina,30.47598126863889,2026-07-20T18:00:00.000Z
sensor.meross_temperature_cucina,30.36349975538889,2026-07-20T19:00:00.000Z
sensor.meross_temperature_cucina,30.22678581411111,2026-07-20T20:00:00.000Z
sensor.meross_temperature_cucina,30.20765166930556,2026-07-20T21:00:00.000Z
sensor.meross_temperature_cucina,30.051897998972223,2026-07-20T22:00:00.000Z
sensor.meross_temperature_cucina,30.2,2026-07-20T23:00:00.000Z
sensor.meross_temperature_cucina,30.2,2026-07-21T00:00:00.000Z
sensor.meross_temperature_cucina,30.153617825583336,2026-07-21T03:00:00.000Z
sensor.meross_temperature_cucina,30.100000000000005,2026-07-21T04:00:00.000Z
sensor.meross_temperature_cucina,29.887661165194444,2026-07-21T05:00:00.000Z
sensor.meross_temperature_cucina,29.945787142666664,2026-07-21T06:00:00.000Z
sensor.meross_temperature_cucina,30.06135486133333,2026-07-21T07:00:00.000Z
sensor.meross_temperature_cucina,30.100000000000005,2026-07-21T08:00:00.000Z
sensor.meross_temperature_cucina,30.129897542611115,2026-07-21T09:00:00.000Z
sensor.meross_temperature_cucina,30.2125039765,2026-07-21T10:00:00.000Z
sensor.meross_temperature_cucina,30.3,2026-07-21T11:00:00.000Z
sensor.meross_temperature_cucina,30.338205254944445,2026-07-21T12:00:00.000Z
sensor.meross_temperature_cucina,30.301244083166665,2026-07-21T13:00:00.000Z
sensor.meross_temperature_cucina,30.399999999999995,2026-07-21T14:00:00.000Z
sensor.meross_temperature_cucina,30.399999999999995,2026-07-21T15:00:00.000Z
sensor.meross_temperature_cucina,30.45553419563889,2026-07-21T16:00:00.000Z
sensor.meross_temperature_cucina,30.431380551527777,2026-07-21T17:00:00.000Z
sensor.meross_temperature_cucina,30.37060851902778,2026-07-21T18:00:00.000Z
sensor.meross_temperature_cucina,29.889951697361113,2026-07-21T19:00:00.000Z
sensor.meross_temperature_cucina,29.612029589722223,2026-07-21T20:00:00.000Z
sensor.meross_temperature_cucina,30.054229382194446,2026-07-21T21:00:00.000Z
sensor.meross_temperature_cucina,30.100000000000005,2026-07-21T22:00:00.000Z
sensor.meross_temperature_cucina,30.08365682361111,2026-07-21T23:00:00.000Z
sensor.meross_temperature_cucina,30,2026-07-22T00:00:00.000Z
sensor.meross_temperature_cucina,30,2026-07-22T01:00:00.000Z
sensor.meross_temperature_cucina,29.98099480119444,2026-07-22T02:00:00.000Z
sensor.meross_temperature_cucina,29.89022135,2026-07-22T03:00:00.000Z
sensor.meross_temperature_cucina,29.8,2026-07-22T04:00:00.000Z
sensor.meross_temperature_cucina,29.8,2026-07-22T05:00:00.000Z
sensor.meross_temperature_cucina,29.819995421277778,2026-07-22T07:00:00.000Z
sensor.meross_temperature_cucina,29.903322315555556,2026-07-22T08:00:00.000Z
sensor.meross_temperature_cucina,30,2026-07-22T09:00:00.000Z
sensor.meross_temperature_cucina,30.050444416722225,2026-07-22T10:00:00.000Z
sensor.meross_temperature_cucina,30.100000000000005,2026-07-22T11:00:00.000Z
sensor.meross_temperature_cucina,30.12107120697222,2026-07-22T12:00:00.000Z
sensor.meross_temperature_cucina,30.16996351325,2026-07-22T13:00:00.000Z
sensor.meross_temperature_cucina,30.268270111777777,2026-07-22T14:00:00.000Z
sensor.meross_temperature_cucina,30.313971922694446,2026-07-22T15:00:00.000Z
sensor.meross_temperature_cucina,30.35418943011111,2026-07-22T16:00:00.000Z
sensor.meross_temperature_cucina,30.232237301500003,2026-07-22T17:00:00.000Z
sensor.meross_temperature_cucina,30.064409145916667,2026-07-22T18:00:00.000Z
sensor.meross_temperature_cucina,30,2026-07-22T19:00:00.000Z
sensor.meross_temperature_cucina,30.071766592972224,2026-07-22T20:00:00.000Z
sensor.meross_temperature_cucina,30.100000000000005,2026-07-22T21:00:00.000Z
sensor.meross_temperature_cucina,30.100000000000005,2026-07-22T22:00:00.000Z
