entity_id,state,last_changed
sensor.shellypro3em_a0dd6ca16888_em1_power,1521.0,2026-08-19T08:55:57.512Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1519.4,2026-08-19T08:56:12.468Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1510.6,2026-08-19T08:56:28.483Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1515.8,2026-08-19T08:56:43.441Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1520.9,2026-08-19T08:56:59.452Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1526.6,2026-08-19T08:57:14.417Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1519.3,2026-08-19T08:57:29.441Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1545.0,2026-08-19T08:57:45.378Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1528.0,2026-08-19T08:58:00.787Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1550.7,2026-08-19T08:58:16.366Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1555.9,2026-08-19T08:58:31.411Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1555.2,2026-08-19T08:58:46.370Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1557.1,2026-08-19T08:59:02.597Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1566.5,2026-08-19T08:59:18.348Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1561.6,2026-08-19T08:59:33.400Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1563.8,2026-08-19T08:59:48.359Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1532.6,2026-08-19T09:00:07.477Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1516.2,2026-08-19T09:00:23.347Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1457.8,2026-08-19T09:00:36.303Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1535.0,2026-08-19T09:01:10.297Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1550.9,2026-08-19T09:01:49.335Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1550.1,2026-08-19T09:02:05.422Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1557.8,2026-08-19T09:02:21.330Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1562.3,2026-08-19T09:02:36.382Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1569.1,2026-08-19T09:02:51.338Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1573.3,2026-08-19T09:03:13.381Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1577.1,2026-08-19T09:03:28.342Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1583.9,2026-08-19T09:03:43.391Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1593.5,2026-08-19T09:03:58.351Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1582.0,2026-08-19T09:04:13.400Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1575.3,2026-08-19T09:04:29.339Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1550.8,2026-08-19T09:04:44.391Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1535.6,2026-08-19T09:04:59.355Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1527.4,2026-08-19T09:05:23.380Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1450.1,2026-08-19T09:05:39.300Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1419.6,2026-08-19T09:06:08.338Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1453.1,2026-08-19T09:06:34.330Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1535.4,2026-08-19T09:06:43.381Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1558.8,2026-08-19T09:06:59.328Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1562.9,2026-08-19T09:07:14.381Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1629.7,2026-08-19T09:07:32.329Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1602.7,2026-08-19T09:07:48.370Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1633.9,2026-08-19T09:08:03.330Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1629.0,2026-08-19T09:08:18.383Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1629.6,2026-08-19T09:08:34.314Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1638.6,2026-08-19T09:08:49.370Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1630.5,2026-08-19T09:09:04.328Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1632.0,2026-08-19T09:09:20.351Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1622.0,2026-08-19T09:09:35.308Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1612.6,2026-08-19T09:09:50.352Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1616.7,2026-08-19T09:10:07.621Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1620.6,2026-08-19T09:10:23.321Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1589.6,2026-08-19T09:10:38.280Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1632.9,2026-08-19T09:10:53.332Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1619.6,2026-08-19T09:11:09.269Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1628.0,2026-08-19T09:11:24.324Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1601.8,2026-08-19T09:11:39.280Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1573.5,2026-08-19T09:11:55.300Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1616.6,2026-08-19T09:12:15.262Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1618.9,2026-08-19T09:12:30.310Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1621.3,2026-08-19T09:12:45.274Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1634.7,2026-08-19T09:13:01.667Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1618.8,2026-08-19T09:13:21.260Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1609.0,2026-08-19T09:13:36.312Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1599.5,2026-08-19T09:13:51.261Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1542.4,2026-08-19T09:14:09.240Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1531.9,2026-08-19T09:14:24.310Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1558.9,2026-08-19T09:14:39.266Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1580.8,2026-08-19T09:14:53.266Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1583.2,2026-08-19T09:15:08.351Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1626.5,2026-08-19T09:15:41.268Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1588.0,2026-08-19T09:15:56.331Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1582.0,2026-08-19T09:16:11.289Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1544.5,2026-08-19T09:16:18.274Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1541.9,2026-08-19T09:16:33.342Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1489.2,2026-08-19T09:16:48.298Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1485.6,2026-08-19T09:17:04.881Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1528.8,2026-08-19T09:17:20.280Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1523.8,2026-08-19T09:17:40.334Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1553.3,2026-08-19T09:17:55.297Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1536.8,2026-08-19T09:18:10.297Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1559.3,2026-08-19T09:18:26.278Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1467.1,2026-08-19T09:18:41.246Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1393.6,2026-08-19T09:18:51.258Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1313.5,2026-08-19T09:18:56.268Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1284.7,2026-08-19T09:19:11.298Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1403.7,2026-08-19T09:19:36.329Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1479.2,2026-08-19T09:19:48.263Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1562.1,2026-08-19T09:19:55.251Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1517.4,2026-08-19T09:20:10.320Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1559.6,2026-08-19T09:20:25.281Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1584.8,2026-08-19T09:20:54.268Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1555.3,2026-08-19T09:21:24.257Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1528.7,2026-08-19T09:21:44.310Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1483.4,2026-08-19T09:21:58.228Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1472.1,2026-08-19T09:22:25.263Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1479.1,2026-08-19T09:22:40.311Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1455.6,2026-08-19T09:23:02.259Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1442.5,2026-08-19T09:23:17.312Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1407.9,2026-08-19T09:23:31.211Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1327.8,2026-08-19T09:23:47.229Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1398.4,2026-08-19T09:24:02.200Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1323.2,2026-08-19T09:24:25.213Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1390.4,2026-08-19T09:24:33.222Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1334.2,2026-08-19T09:24:48.290Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1379.7,2026-08-19T09:25:06.138Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1392.8,2026-08-19T09:25:18.275Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1466.0,2026-08-19T09:25:30.190Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1482.9,2026-08-19T09:25:50.280Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1497.0,2026-08-19T09:26:05.235Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1473.2,2026-08-19T09:26:21.264Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1467.8,2026-08-19T09:26:36.219Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1394.2,2026-08-19T09:27:04.210Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1380.0,2026-08-19T09:27:08.232Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1411.8,2026-08-19T09:27:36.215Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1395.8,2026-08-19T09:27:51.272Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1440.0,2026-08-19T09:28:07.201Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1451.5,2026-08-19T09:28:13.162Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1443.3,2026-08-19T09:28:28.262Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1370.9,2026-08-19T09:28:38.205Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1366.8,2026-08-19T09:28:54.262Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1302.1,2026-08-19T09:29:10.187Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1231.7,2026-08-19T09:29:27.183Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1099.4,2026-08-19T09:29:32.195Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1042.9,2026-08-19T09:29:37.181Z
sensor.shellypro3em_a0dd6ca16888_em1_power,983.9,2026-08-19T09:29:42.191Z
sensor.shellypro3em_a0dd6ca16888_em1_power,927.4,2026-08-19T09:29:49.181Z
sensor.shellypro3em_a0dd6ca16888_em1_power,876.9,2026-08-19T09:30:18.190Z
sensor.shellypro3em_a0dd6ca16888_em1_power,927.3,2026-08-19T09:30:33.217Z
sensor.shellypro3em_a0dd6ca16888_em1_power,986.2,2026-08-19T09:30:39.187Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1046.2,2026-08-19T09:30:49.192Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1099.6,2026-08-19T09:31:00.204Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1156.6,2026-08-19T09:31:13.182Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1095.6,2026-08-19T09:31:23.290Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1159.2,2026-08-19T09:31:33.237Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1229.1,2026-08-19T09:31:38.213Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1295.3,2026-08-19T09:31:47.217Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1361.7,2026-08-19T09:31:58.290Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1456.2,2026-08-19T09:32:08.253Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1533.8,2026-08-19T09:32:14.236Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1569.4,2026-08-19T09:32:29.301Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1620.5,2026-08-19T09:32:36.234Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1613.4,2026-08-19T09:32:51.270Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1592.5,2026-08-19T09:33:06.271Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1567.4,2026-08-19T09:33:21.283Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1580.0,2026-08-19T09:33:52.317Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1536.6,2026-08-19T09:34:03.304Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1450.0,2026-08-19T09:34:08.307Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1360.0,2026-08-19T09:34:17.342Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1270.5,2026-08-19T09:34:28.372Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1142.9,2026-08-19T09:34:32.377Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1200.8,2026-08-19T09:34:38.333Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1261.8,2026-08-19T09:34:42.387Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1459.9,2026-08-19T09:34:47.337Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1564.5,2026-08-19T09:34:51.390Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1645.3,2026-08-19T09:34:56.344Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1641.2,2026-08-19T09:35:16.384Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1674.9,2026-08-19T09:35:31.441Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1679.3,2026-08-19T09:35:46.409Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1680.5,2026-08-19T09:36:01.504Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1660.2,2026-08-19T09:36:16.428Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1633.0,2026-08-19T09:36:44.491Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1626.7,2026-08-19T09:36:59.459Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1580.6,2026-08-19T09:37:14.510Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1561.5,2026-08-19T09:37:20.441Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1479.7,2026-08-19T09:37:47.427Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1394.7,2026-08-19T09:38:12.450Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1360.5,2026-08-19T09:38:27.469Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1430.5,2026-08-19T09:38:53.478Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1470.1,2026-08-19T09:39:05.439Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1468.2,2026-08-19T09:39:27.485Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1395.4,2026-08-19T09:39:39.442Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1384.0,2026-08-19T09:39:54.494Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1437.8,2026-08-19T09:40:27.498Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1472.3,2026-08-19T09:40:44.443Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1426.6,2026-08-19T09:41:20.540Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1394.0,2026-08-19T09:41:27.482Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1395.8,2026-08-19T09:41:42.531Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1330.9,2026-08-19T09:41:57.494Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1321.7,2026-08-19T09:42:03.701Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1388.0,2026-08-19T09:42:12.501Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1388.8,2026-08-19T09:42:27.482Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1392.0,2026-08-19T09:42:42.534Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1370.6,2026-08-19T09:42:58.465Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1445.1,2026-08-19T09:43:30.464Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1458.2,2026-08-19T09:43:39.416Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1471.4,2026-08-19T09:43:54.512Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1423.3,2026-08-19T09:44:10.447Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1369.9,2026-08-19T09:44:22.451Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1409.6,2026-08-19T09:44:48.482Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1441.7,2026-08-19T09:44:59.387Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1390.6,2026-08-19T09:45:14.440Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1360.1,2026-08-19T09:45:19.452Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1286.9,2026-08-19T09:45:37.413Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1353.3,2026-08-19T09:45:58.406Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1351.0,2026-08-19T09:46:13.459Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1282.6,2026-08-19T09:46:47.466Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1217.0,2026-08-19T09:46:52.471Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1210.1,2026-08-19T09:47:07.448Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1207.7,2026-08-19T09:47:22.490Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1228.1,2026-08-19T09:47:46.459Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1280.0,2026-08-19T09:47:58.424Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1360.6,2026-08-19T09:48:04.893Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1277.9,2026-08-19T09:48:24.433Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1348.1,2026-08-19T09:48:45.455Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1419.1,2026-08-19T09:48:52.452Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1495.2,2026-08-19T09:49:02.453Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1475.6,2026-08-19T09:49:17.476Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1418.6,2026-08-19T09:49:22.457Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1339.9,2026-08-19T09:49:34.455Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1393.7,2026-08-19T09:49:49.483Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1411.8,2026-08-19T09:49:54.501Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1490.8,2026-08-19T09:50:05.772Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1591.8,2026-08-19T09:50:28.492Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1652.2,2026-08-19T09:50:43.474Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1664.4,2026-08-19T09:50:51.418Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1748.2,2026-08-19T09:51:01.447Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1841.9,2026-08-19T09:51:07.443Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1825.7,2026-08-19T09:51:22.469Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1820.9,2026-08-19T09:51:38.491Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1833.7,2026-08-19T09:51:53.454Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1823.6,2026-08-19T09:52:08.458Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1812.2,2026-08-19T09:52:24.437Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1802.2,2026-08-19T09:52:39.491Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1793.3,2026-08-19T09:52:54.453Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1809.2,2026-08-19T09:53:20.438Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1815.6,2026-08-19T09:53:35.482Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1769.6,2026-08-19T09:53:51.418Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1751.8,2026-08-19T09:54:06.463Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1771.4,2026-08-19T09:54:21.425Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1779.7,2026-08-19T09:54:37.450Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1744.0,2026-08-19T09:54:52.405Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1781.3,2026-08-19T09:55:07.842Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1750.5,2026-08-19T09:55:23.388Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1750.6,2026-08-19T09:55:38.430Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1760.9,2026-08-19T09:55:53.392Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1717.2,2026-08-19T09:56:09.410Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1684.1,2026-08-19T09:56:32.367Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1673.2,2026-08-19T09:56:47.411Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1660.1,2026-08-19T09:56:53.315Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1634.3,2026-08-19T09:57:13.392Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1605.6,2026-08-19T09:57:28.352Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1576.9,2026-08-19T09:57:44.293Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1517.6,2026-08-19T09:58:04.334Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1564.4,2026-08-19T09:58:19.382Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1541.1,2026-08-19T09:58:34.345Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1597.9,2026-08-19T09:58:50.363Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1574.1,2026-08-19T09:59:05.324Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1615.1,2026-08-19T09:59:20.372Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1661.7,2026-08-19T09:59:36.321Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1670.6,2026-08-19T09:59:57.360Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1661.3,2026-08-19T10:00:12.313Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1760.4,2026-08-19T10:00:27.324Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1851.7,2026-08-19T10:00:42.326Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1869.3,2026-08-19T10:00:57.370Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1866.5,2026-08-19T10:01:13.323Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1865.4,2026-08-19T10:01:28.365Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1848.4,2026-08-19T10:01:43.322Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1836.0,2026-08-19T10:01:59.350Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1841.2,2026-08-19T10:02:14.308Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1831.0,2026-08-19T10:02:29.363Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1831.1,2026-08-19T10:02:44.317Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1818.8,2026-08-19T10:02:59.371Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1826.6,2026-08-19T10:03:14.328Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1839.4,2026-08-19T10:03:29.370Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1821.8,2026-08-19T10:03:44.330Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1803.4,2026-08-19T10:03:59.390Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1753.4,2026-08-19T10:04:10.309Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1755.4,2026-08-19T10:04:34.372Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1836.1,2026-08-19T10:05:05.235Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1827.7,2026-08-19T10:05:18.327Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1827.2,2026-08-19T10:05:33.381Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1821.6,2026-08-19T10:05:48.341Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1863.8,2026-08-19T10:05:57.284Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1945.9,2026-08-19T10:06:25.360Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1960.3,2026-08-19T10:06:32.274Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1965.5,2026-08-19T10:06:47.326Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1948.2,2026-08-19T10:07:03.413Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1978.3,2026-08-19T10:07:19.295Z
sensor.shellypro3em_a0dd6ca16888_em1_power,2004.3,2026-08-19T10:07:34.350Z
sensor.shellypro3em_a0dd6ca16888_em1_power,2018.7,2026-08-19T10:07:50.278Z
sensor.shellypro3em_a0dd6ca16888_em1_power,2031.3,2026-08-19T10:08:05.285Z
sensor.shellypro3em_a0dd6ca16888_em1_power,2026.5,2026-08-19T10:08:20.290Z
sensor.shellypro3em_a0dd6ca16888_em1_power,2041.9,2026-08-19T10:08:35.341Z
sensor.shellypro3em_a0dd6ca16888_em1_power,2047.8,2026-08-19T10:08:50.296Z
sensor.shellypro3em_a0dd6ca16888_em1_power,2059.5,2026-08-19T10:08:57.242Z
sensor.shellypro3em_a0dd6ca16888_em1_power,2077.1,2026-08-19T10:09:18.287Z
sensor.shellypro3em_a0dd6ca16888_em1_power,2143.2,2026-08-19T10:09:33.340Z
sensor.shellypro3em_a0dd6ca16888_em1_power,2115.0,2026-08-19T10:09:55.289Z
sensor.shellypro3em_a0dd6ca16888_em1_power,2099.0,2026-08-19T10:10:10.300Z
sensor.shellypro3em_a0dd6ca16888_em1_power,1954.6,2026-08-19T10:10:20.305Z
