entity_id,state,last_changed,current_temperature,hvac_action,target_temp_high,target_temp_low,temperature
sensor.camera_g_temperatura,22.145781222308333,2026-04-20T06:00:00.000Z
sensor.camera_g_temperatura,22.122691076408334,2026-04-20T07:00:00.000Z
sensor.camera_g_temperatura,22.130846017741664,2026-04-20T08:00:00.000Z
sensor.camera_g_temperatura,22.21358976946389,2026-04-20T09:00:00.000Z
sensor.camera_g_temperatura,22.308714208183332,2026-04-20T10:00:00.000Z
sensor.camera_g_temperatura,22.420363557630555,2026-04-20T11:00:00.000Z
sensor.camera_g_temperatura,22.528647843338888,2026-04-20T12:00:00.000Z
sensor.camera_g_temperatura,22.662252946252778,2026-04-20T13:00:00.000Z
sensor.camera_g_temperatura,22.753365169719444,2026-04-20T14:00:00.000Z
sensor.camera_g_temperatura,22.738219754705554,2026-04-20T15:00:00.000Z
sensor.camera_g_temperatura,22.730214352841667,2026-04-20T16:00:00.000Z
sensor.camera_g_temperatura,22.735792927188886,2026-04-20T17:00:00.000Z
sensor.camera_g_temperatura,22.6905395182,2026-04-20T18:00:00.000Z
sensor.camera_g_temperatura,22.646697922541666,2026-04-20T19:00:00.000Z
sensor.camera_g_temperatura,22.637721609736115,2026-04-20T20:00:00.000Z
sensor.camera_g_temperatura,22.594553637130556,2026-04-20T21:00:00.000Z
sensor.camera_g_temperatura,22.556029756544444,2026-04-20T22:00:00.000Z
sensor.camera_g_temperatura,22.478397018349998,2026-04-20T23:00:00.000Z
sensor.camera_g_temperatura,22.396763782472224,2026-04-21T00:00:00.000Z
sensor.camera_g_temperatura,22.338320415247225,2026-04-21T01:00:00.000Z
sensor.camera_g_temperatura,22.271689351819447,2026-04-21T02:00:00.000Z
sensor.camera_g_temperatura,22.21809348403889,2026-04-21T03:00:00.000Z
sensor.camera_g_temperatura,22.177829778177777,2026-04-21T04:00:00.000Z
sensor.camera_g_temperatura,22.124303139075,2026-04-21T05:00:00.000Z
sensor.camera_g_temperatura,22.113538139191665,2026-04-21T06:00:00.000Z
sensor.camera_g_temperatura,22.084100956752778,2026-04-21T07:00:00.000Z
sensor.camera_g_temperatura,22.084858831894447,2026-04-21T08:00:00.000Z
sensor.camera_g_temperatura,22.114658490891667,2026-04-21T09:00:00.000Z
sensor.camera_g_temperatura,22.145068414477777,2026-04-21T10:00:00.000Z
sensor.camera_g_temperatura,22.1873537164,2026-04-21T11:00:00.000Z
sensor.camera_g_temperatura,22.23777200518333,2026-04-21T12:00:00.000Z
sensor.camera_g_temperatura,22.33501827258611,2026-04-21T13:00:00.000Z
sensor.camera_g_temperatura,22.4594887073,2026-04-21T14:00:00.000Z
sensor.camera_g_temperatura,22.500461775925,2026-04-21T15:00:00.000Z
sensor.camera_g_temperatura,22.48822124070833,2026-04-21T16:00:00.000Z
sensor.camera_g_temperatura,22.450688593466666,2026-04-21T17:00:00.000Z
sensor.camera_g_temperatura,22.405020133425,2026-04-21T18:00:00.000Z
sensor.camera_g_temperatura,22.344714649880558,2026-04-21T19:00:00.000Z
sensor.camera_g_temperatura,22.244294500852778,2026-04-21T20:00:00.000Z
sensor.camera_g_temperatura,22.192357565941666,2026-04-21T21:00:00.000Z
sensor.camera_g_temperatura,22.09415488133611,2026-04-21T22:00:00.000Z
sensor.camera_g_temperatura,22.005491985905554,2026-04-21T23:00:00.000Z
sensor.camera_g_temperatura,21.960361411019445,2026-04-22T00:00:00.000Z
sensor.camera_g_temperatura,21.89325223013611,2026-04-22T01:00:00.000Z
sensor.camera_g_temperatura,21.84121537015,2026-04-22T02:00:00.000Z
sensor.camera_g_temperatura,21.800896740219443,2026-04-22T03:00:00.000Z
sensor.camera_g_temperatura,21.745043140233335,2026-04-22T04:00:00.000Z
sensor.camera_g_temperatura,21.689177112197225,2026-04-22T05:00:00.000Z
sensor.camera_g_temperatura,21.646210316008332,2026-04-22T06:00:00.000Z
sensor.camera_g_temperatura,21.619709741766666,2026-04-22T07:00:00.000Z
sensor.camera_g_temperatura,21.596711139822222,2026-04-22T08:00:00.000Z
sensor.camera_g_temperatura,21.580581478191665,2026-04-22T09:00:00.000Z
sensor.camera_g_temperatura,21.635226646341664,2026-04-22T10:00:00.000Z
sensor.camera_g_temperatura,21.735970647991667,2026-04-22T11:00:00.000Z
sensor.camera_g_temperatura,21.881850555611113,2026-04-22T12:00:00.000Z
sensor.camera_g_temperatura,21.98371185048333,2026-04-22T13:00:00.000Z
sensor.camera_g_temperatura,22.032455212077778,2026-04-22T14:00:00.000Z
sensor.camera_g_temperatura,22.043486133177776,2026-04-22T15:00:00.000Z
sensor.camera_g_temperatura,22.013547594469443,2026-04-22T16:00:00.000Z
sensor.camera_g_temperatura,21.957806103130554,2026-04-22T17:00:00.000Z
sensor.camera_g_temperatura,21.940231124177775,2026-04-22T18:00:00.000Z
sensor.camera_g_temperatura,21.894202580680556,2026-04-22T19:00:00.000Z
sensor.camera_g_temperatura,21.830791706680557,2026-04-22T20:00:00.000Z
sensor.camera_g_temperatura,21.779008657891666,2026-04-22T21:00:00.000Z
sensor.camera_g_temperatura,21.749164778522225,2026-04-22T22:00:00.000Z
sensor.camera_g_temperatura,21.706909176430557,2026-04-22T23:00:00.000Z
sensor.camera_g_temperatura,21.658603145908334,2026-04-23T00:00:00.000Z
sensor.camera_g_temperatura,21.615882790491668,2026-04-23T01:00:00.000Z
sensor.camera_g_temperatura,21.561830814944443,2026-04-23T02:00:00.000Z
sensor.camera_g_temperatura,21.5176642088,2026-04-23T03:00:00.000Z
sensor.camera_g_temperatura,21.46931221821667,2026-04-23T04:00:00.000Z
sensor.camera_g_temperatura,21.397441642197222,2026-04-23T05:00:00.000Z
sensor.camera_g_temperatura,21.366649689347224,2026-04-23T06:00:00.000Z
sensor.camera_g_temperatura,21.372028499458334,2026-04-23T07:00:00.000Z
sensor.camera_g_temperatura,21.37722959687778,2026-04-23T08:00:00.000Z
sensor.camera_g_temperatura,21.423810246408333,2026-04-23T09:00:00.000Z
sensor.camera_g_temperatura,21.490394928158334,2026-04-23T10:00:00.000Z
sensor.camera_g_temperatura,21.618768463530557,2026-04-23T11:00:00.000Z
sensor.camera_g_temperatura,21.7408864877,2026-04-23T12:00:00.000Z
sensor.camera_g_temperatura,21.866922263191668,2026-04-23T13:00:00.000Z
sensor.camera_g_temperatura,21.943436833486107,2026-04-23T14:00:00.000Z
sensor.camera_g_temperatura,21.976700137072218,2026-04-23T15:00:00.000Z
sensor.camera_g_temperatura,21.95407474031944,2026-04-23T16:00:00.000Z
sensor.camera_g_temperatura,21.957311575502775,2026-04-23T17:00:00.000Z
sensor.camera_g_temperatura,21.93237920515,2026-04-23T18:00:00.000Z
sensor.camera_g_temperatura,21.883270173044448,2026-04-23T19:00:00.000Z
sensor.camera_g_temperatura,21.870720529583334,2026-04-23T20:00:00.000Z
sensor.camera_g_temperatura,21.810091988966665,2026-04-23T21:00:00.000Z
sensor.camera_g_temperatura,21.757988808419444,2026-04-23T22:00:00.000Z
sensor.camera_g_temperatura,21.71744756473889,2026-04-23T23:00:00.000Z
sensor.camera_g_temperatura,21.639497604394446,2026-04-24T00:00:00.000Z
sensor.camera_g_temperatura,21.591858595577776,2026-04-24T01:00:00.000Z
sensor.camera_g_temperatura,21.543954936225003,2026-04-24T02:00:00.000Z
sensor.camera_g_temperatura,21.48353379246667,2026-04-24T03:00:00.000Z
sensor.camera_g_temperatura,21.42010934656111,2026-04-24T04:00:00.000Z
sensor.camera_g_temperatura,21.363928008944445,2026-04-24T05:00:00.000Z
sensor.camera_g_temperatura,21.32329468356111,2026-04-24T06:00:00.000Z
sensor.camera_g_temperatura,21.319949988324996,2026-04-24T07:00:00.000Z
sensor.camera_g_temperatura,21.356158455905554,2026-04-24T08:00:00.000Z
sensor.camera_g_temperatura,21.38,2026-04-24T09:00:00.000Z
sensor.camera_g_temperatura,21.501397486991664,2026-04-24T10:00:00.000Z
sensor.camera_g_temperatura,21.633238238616666,2026-04-24T11:00:00.000Z
sensor.camera_g_temperatura,21.755226184044446,2026-04-24T12:00:00.000Z
sensor.camera_g_temperatura,21.929999999999996,2026-04-24T13:00:00.000Z
sensor.camera_g_temperatura,21.929999999999996,2026-04-24T14:00:00.000Z
sensor.camera_g_temperatura,22.01560153704722,2026-04-24T16:00:00.000Z
sensor.camera_g_temperatura,22.050813352480557,2026-04-24T17:00:00.000Z
sensor.camera_g_temperatura,22.032973725991667,2026-04-24T18:00:00.000Z
sensor.camera_g_temperatura,22.010773416016665,2026-04-24T19:00:00.000Z
sensor.camera_g_temperatura,21.995092249547223,2026-04-24T20:00:00.000Z
sensor.camera_g_temperatura,21.96308519135833,2026-04-24T21:00:00.000Z
sensor.camera_g_temperatura,21.94838202861389,2026-04-24T22:00:00.000Z
sensor.camera_g_temperatura,21.894677177394446,2026-04-24T23:00:00.000Z
sensor.camera_g_temperatura,21.854457434861114,2026-04-25T00:00:00.000Z
sensor.camera_g_temperatura,21.806271319588888,2026-04-25T01:00:00.000Z
sensor.camera_g_temperatura,21.755588053824997,2026-04-25T02:00:00.000Z
sensor.camera_g_temperatura,21.70546497772222,2026-04-25T03:00:00.000Z
sensor.camera_g_temperatura,21.61803533116111,2026-04-25T04:00:00.000Z
sensor.camera_g_temperatura,21.556420091683332,2026-04-25T05:00:00.000Z
sensor.camera_g_temperatura,21.49906583322222,2026-04-25T06:00:00.000Z
sensor.camera_g_temperatura,21.518125325716667,2026-04-25T07:00:00.000Z
sensor.camera_g_temperatura,21.564658016144445,2026-04-25T08:00:00.000Z
sensor.camera_g_temperatura,21.645461109480554,2026-04-25T09:00:00.000Z
sensor.camera_g_temperatura,21.744206893919444,2026-04-25T10:00:00.000Z
sensor.camera_g_temperatura,21.865376209191666,2026-04-25T11:00:00.000Z
sensor.camera_g_temperatura,22.01174734580833,2026-04-25T12:00:00.000Z
sensor.camera_g_temperatura,22.191255001719444,2026-04-25T13:00:00.000Z
sensor.camera_g_temperatura,22.27906416863611,2026-04-25T14:00:00.000Z
sensor.camera_g_temperatura,22.350360425130557,2026-04-25T15:00:00.000Z
sensor.camera_g_temperatura,22.37,2026-04-25T16:00:00.000Z
sensor.camera_g_temperatura,22.37062002511389,2026-04-25T17:00:00.000Z
sensor.camera_g_temperatura,22.36016469977778,2026-04-25T18:00:00.000Z
sensor.camera_g_temperatura,22.33461894150278,2026-04-25T19:00:00.000Z
sensor.camera_g_temperatura,22.339949634433335,2026-04-25T20:00:00.000Z
sensor.camera_g_temperatura,22.344968668591665,2026-04-25T21:00:00.000Z
sensor.camera_g_temperatura,22.313899414041668,2026-04-25T22:00:00.000Z
sensor.camera_g_temperatura,22.26887205486389,2026-04-25T23:00:00.000Z
sensor.camera_g_temperatura,22.215535854852778,2026-04-26T00:00:00.000Z
sensor.camera_g_temperatura,22.173658999433332,2026-04-26T01:00:00.000Z
sensor.camera_g_temperatura,22.11632057651389,2026-04-26T02:00:00.000Z
sensor.camera_g_temperatura,22.067084962675,2026-04-26T03:00:00.000Z
sensor.camera_g_temperatura,22.016447894447225,2026-04-26T04:00:00.000Z
sensor.camera_g_temperatura,21.97320042816111,2026-04-26T05:00:00.000Z
sensor.camera_g_temperatura,21.932520026377777,2026-04-26T06:00:00.000Z
sensor.camera_g_temperatura,21.94172332418889,2026-04-26T07:00:00.000Z
sensor.camera_g_temperatura,21.98542212111111,2026-04-26T08:00:00.000Z
sensor.camera_g_temperatura,22.086522172791664,2026-04-26T09:00:00.000Z
sensor.camera_g_temperatura,22.159759940025,2026-04-26T10:00:00.000Z
sensor.camera_g_temperatura,22.267640064155554,2026-04-26T11:00:00.000Z
sensor.camera_g_temperatura,22.42196526571667,2026-04-26T12:00:00.000Z
sensor.camera_g_temperatura,22.56615093492222,2026-04-26T13:00:00.000Z
sensor.camera_g_temperatura,22.67567647218611,2026-04-26T14:00:00.000Z
sensor.camera_g_temperatura,22.738405776525,2026-04-26T15:00:00.000Z
sensor.camera_g_temperatura,22.768350136722223,2026-04-26T16:00:00.000Z
sensor.camera_g_temperatura,22.790398707869443,2026-04-26T17:00:00.000Z
sensor.camera_g_temperatura,22.772342700586112,2026-04-26T18:00:00.000Z
sensor.camera_g_temperatura,22.773415828525,2026-04-26T19:00:00.000Z
sensor.camera_g_temperatura,22.74477134559167,2026-04-26T20:00:00.000Z
sensor.camera_g_temperatura,22.717454748969445,2026-04-26T21:00:00.000Z
sensor.camera_g_temperatura,22.68252150948611,2026-04-26T22:00:00.000Z
sensor.camera_g_temperatura,22.65531882158889,2026-04-26T23:00:00.000Z
sensor.camera_g_temperatura,22.622898164605555,2026-04-27T00:00:00.000Z
sensor.camera_g_temperatura,22.572769639158334,2026-04-27T01:00:00.000Z
sensor.camera_g_temperatura,22.545222731697223,2026-04-27T02:00:00.000Z
sensor.camera_g_temperatura,22.458450626616667,2026-04-27T03:00:00.000Z
sensor.camera_g_temperatura,22.366321035438887,2026-04-27T04:00:00.000Z
sensor.camera_g_temperatura,22.268593328952775,2026-04-27T05:00:00.000Z
sensor.camera_g_temperatura,22.233111323680557,2026-04-27T06:00:00.000Z
sensor.camera_g_temperatura,22.21447851153889,2026-04-27T07:00:00.000Z
sensor.camera_g_temperatura,22.26310598195,2026-04-27T08:00:00.000Z
sensor.camera_g_temperatura,22.35378377163333,2026-04-27T09:00:00.000Z
sensor.camera_g_temperatura,22.48006163361389,2026-04-27T10:00:00.000Z
sensor.camera_g_temperatura,22.59584201781111,2026-04-27T11:00:00.000Z
sensor.camera_g_temperatura,22.711980592508336,2026-04-27T12:00:00.000Z
sensor.camera_g_temperatura,22.828822189244445,2026-04-27T13:00:00.000Z
sensor.camera_g_temperatura,22.921509860049998,2026-04-27T14:00:00.000Z
sensor.camera_g_temperatura,22.95521354676389,2026-04-27T15:00:00.000Z
sensor.camera_g_temperatura,22.99088605571667,2026-04-27T16:00:00.000Z
sensor.camera_g_temperatura,23.018133115077777,2026-04-27T17:00:00.000Z
sensor.camera_g_temperatura,22.99970557076389,2026-04-27T18:00:00.000Z
sensor.camera_g_temperatura,23.004580636358337,2026-04-27T19:00:00.000Z
sensor.camera_g_temperatura,22.963842585802777,2026-04-27T20:00:00.000Z
sensor.camera_g_temperatura,22.946705482733336,2026-04-27T21:00:00.000Z
sensor.camera_g_temperatura,22.92941584024722,2026-04-27T22:00:00.000Z
sensor.camera_g_temperatura,22.916225622200002,2026-04-27T23:00:00.000Z
sensor.camera_g_temperatura,22.871882676777776,2026-04-28T00:00:00.000Z
sensor.camera_g_temperatura,22.84601522657222,2026-04-28T01:00:00.000Z
sensor.camera_g_temperatura,22.824089322430552,2026-04-28T02:00:00.000Z
sensor.camera_g_temperatura,22.782407530327777,2026-04-28T03:00:00.000Z
sensor.camera_g_temperatura,22.73190183336389,2026-04-28T04:00:00.000Z
sensor.camera_g_temperatura,22.648883845638892,2026-04-28T05:00:00.000Z
sensor.camera_g_temperatura,22.603402423174998,2026-04-28T06:00:00.000Z
sensor.camera_g_temperatura,22.627280019841667,2026-04-28T07:00:00.000Z
sensor.camera_g_temperatura,22.680323203788888,2026-04-28T08:00:00.000Z
sensor.camera_g_temperatura,22.755693256022223,2026-04-28T09:00:00.000Z
sensor.camera_g_temperatura,22.86938347373611,2026-04-28T10:00:00.000Z
sensor.camera_g_temperatura,22.971187608691665,2026-04-28T11:00:00.000Z
sensor.camera_g_temperatura,23.01140216429444,2026-04-28T12:00:00.000Z
sensor.camera_g_temperatura,23.061494193594445,2026-04-28T13:00:00.000Z
sensor.camera_g_temperatura,23.097407112241665,2026-04-28T14:00:00.000Z
sensor.camera_g_temperatura,23.137116331677777,2026-04-28T15:00:00.000Z
sensor.camera_g_temperatura,23.170562473569447,2026-04-28T16:00:00.000Z
sensor.camera_g_temperatura,23.154016645555558,2026-04-28T17:00:00.000Z
sensor.camera_g_temperatura,23.13161333551389,2026-04-28T18:00:00.000Z
sensor.camera_g_temperatura,23.119465156725,2026-04-28T19:00:00.000Z
sensor.camera_g_temperatura,23.075332302133333,2026-04-28T20:00:00.000Z
sensor.camera_g_temperatura,23.04497686141111,2026-04-28T21:00:00.000Z
sensor.camera_g_temperatura,23.036700914019445,2026-04-28T22:00:00.000Z
sensor.camera_g_temperatura,23.001095481277776,2026-04-28T23:00:00.000Z
sensor.camera_g_temperatura,22.94538237806111,2026-04-29T00:00:00.000Z
sensor.camera_g_temperatura,22.89417809825,2026-04-29T01:00:00.000Z
sensor.camera_g_temperatura,22.837489790136107,2026-04-29T02:00:00.000Z
sensor.camera_g_temperatura,22.786243380408333,2026-04-29T03:00:00.000Z
sensor.camera_g_temperatura,22.75865900316389,2026-04-29T04:00:00.000Z
sensor.camera_g_temperatura,22.725585582419445,2026-04-29T05:00:00.000Z
sensor.camera_g_temperatura,22.713352760030556,2026-04-29T06:00:00.000Z
sensor.camera_g_temperatura,22.71095336638611,2026-04-29T07:00:00.000Z
sensor.camera_g_temperatura,22.730887818305558,2026-04-29T08:00:00.000Z
sensor.camera_g_temperatura,22.778667630588888,2026-04-29T09:00:00.000Z
sensor.camera_g_temperatura,22.874728703158336,2026-04-29T10:00:00.000Z
sensor.camera_g_temperatura,22.97222801650278,2026-04-29T11:00:00.000Z
sensor.camera_g_temperatura,23.085148758808334,2026-04-29T12:00:00.000Z
sensor.camera_g_temperatura,23.18108832989167,2026-04-29T13:00:00.000Z
sensor.camera_g_temperatura,23.238398767672223,2026-04-29T14:00:00.000Z
sensor.camera_g_temperatura,23.268958183391664,2026-04-29T15:00:00.000Z
sensor.camera_g_temperatura,23.26688604561667,2026-04-29T16:00:00.000Z
sensor.camera_g_temperatura,23.23055636276389,2026-04-29T17:00:00.000Z
sensor.camera_g_temperatura,23.20442242919444,2026-04-29T18:00:00.000Z
sensor.camera_g_temperatura,23.173877542730555,2026-04-29T19:00:00.000Z
sensor.camera_g_temperatura,23.12056558563611,2026-04-29T20:00:00.000Z
sensor.camera_g_temperatura,23.03949105228889,2026-04-29T21:00:00.000Z
sensor.camera_g_temperatura,22.95426729111389,2026-04-29T22:00:00.000Z
sensor.camera_g_temperatura,22.879067309383334,2026-04-29T23:00:00.000Z
sensor.camera_g_temperatura,22.82375414307222,2026-04-30T00:00:00.000Z
sensor.camera_g_temperatura,22.713170882633335,2026-04-30T01:00:00.000Z
sensor.camera_g_temperatura,22.627911268519444,2026-04-30T02:00:00.000Z
sensor.camera_g_temperatura,22.590233665786112,2026-04-30T03:00:00.000Z
sensor.camera_g_temperatura,22.622871978288888,2026-04-30T04:00:00.000Z
sensor.camera_g_temperatura,22.527594549225,2026-04-30T05:00:00.000Z
sensor.camera_g_temperatura,22.494026756474998,2026-04-30T06:00:00.000Z
sensor.camera_g_temperatura,22.459647994069446,2026-04-30T07:00:00.000Z
sensor.camera_g_temperatura,22.45867885702222,2026-04-30T08:00:00.000Z
sensor.camera_g_temperatura,22.459999999999997,2026-04-30T09:00:00.000Z
sensor.camera_g_temperatura,22.459999999999997,2026-04-30T10:00:00.000Z
sensor.camera_g_temperatura,22.508154563225002,2026-04-30T11:00:00.000Z
sensor.camera_g_temperatura,22.73,2026-04-30T12:00:00.000Z
sensor.camera_g_temperatura,22.73,2026-04-30T13:00:00.000Z
sensor.camera_g_temperatura,22.921007707744447,2026-04-30T14:00:00.000Z
sensor.camera_g_temperatura,22.82951656946111,2026-04-30T15:00:00.000Z
sensor.camera_g_temperatura,22.787899887219442,2026-04-30T16:00:00.000Z
sensor.camera_g_temperatura,22.794767709958332,2026-04-30T17:00:00.000Z
sensor.camera_g_temperatura,22.770791682788893,2026-04-30T18:00:00.000Z
sensor.camera_g_temperatura,22.737081305602782,2026-04-30T19:00:00.000Z
sensor.camera_g_temperatura,22.69868392630556,2026-04-30T20:00:00.000Z
sensor.camera_g_temperatura,22.669868156988887,2026-04-30T21:00:00.000Z
sensor.camera_g_temperatura,22.562658739619447,2026-04-30T22:00:00.000Z
sensor.camera_g_temperatura,22.488717500033335,2026-04-30T23:00:00.000Z
sensor.camera_g_temperatura,22.411996284544443,2026-05-01T00:00:00.000Z
sensor.camera_g_temperatura,22.324736351230555,2026-05-01T01:00:00.000Z
sensor.camera_g_temperatura,22.24394678476111,2026-05-01T02:00:00.000Z
sensor.camera_g_temperatura,22.182433366980558,2026-05-01T03:00:00.000Z
sensor.camera_g_temperatura,22.119842218022225,2026-05-01T04:00:00.000Z
sensor.camera_g_temperatura,22.048181157269443,2026-05-01T05:00:00.000Z
sensor.camera_g_temperatura,22.009534455808335,2026-05-01T06:00:00.000Z
sensor.camera_g_temperatura,22.022392820538887,2026-05-01T07:00:00.000Z
sensor.camera_g_temperatura,22.063321179677775,2026-05-01T08:00:00.000Z
sensor.camera_g_temperatura,22.115203249222223,2026-05-01T09:00:00.000Z
sensor.camera_g_temperatura,22.221526010502775,2026-05-01T10:00:00.000Z
sensor.camera_g_temperatura,22.324807161816665,2026-05-01T11:00:00.000Z
sensor.camera_g_temperatura,22.464604355919448,2026-05-01T12:00:00.000Z
sensor.camera_g_temperatura,22.533891163413887,2026-05-01T13:00:00.000Z
sensor.camera_g_temperatura,22.617227889780555,2026-05-01T14:00:00.000Z
sensor.camera_g_temperatura,22.637803351741667,2026-05-01T15:00:00.000Z
