entity_id,state,last_changed
sensor.comfoairq_outside_humidity,77,2026-08-25T23:42:43.060Z
sensor.comfoairq_outside_humidity,78,2026-08-25T23:43:47.039Z
sensor.comfoairq_outside_humidity,79,2026-08-25T23:49:36.912Z
sensor.comfoairq_outside_humidity,78,2026-08-25T23:49:55.941Z
sensor.comfoairq_outside_humidity,79,2026-08-25T23:50:47.024Z
sensor.comfoairq_outside_humidity,78,2026-08-25T23:54:29.024Z
sensor.comfoairq_outside_humidity,77,2026-08-25T23:56:33.014Z
sensor.comfoairq_outside_humidity,78,2026-08-25T23:56:49.883Z
sensor.comfoairq_outside_humidity,79,2026-08-25T23:58:39.916Z
sensor.comfoairq_outside_humidity,80,2026-08-25T23:59:39.890Z
sensor.comfoairq_outside_humidity,79,2026-08-26T00:10:12.967Z
sensor.comfoairq_outside_humidity,78,2026-08-26T00:16:15.850Z
sensor.comfoairq_outside_humidity,77,2026-08-26T00:18:27.851Z
sensor.comfoairq_outside_humidity,76,2026-08-26T00:20:30.933Z
sensor.comfoairq_outside_humidity,77,2026-08-26T00:31:20.889Z
sensor.comfoairq_outside_humidity,76,2026-08-26T00:31:53.764Z
sensor.comfoairq_outside_humidity,77,2026-08-26T00:31:54.884Z
sensor.comfoairq_outside_humidity,76,2026-08-26T00:32:19.782Z
sensor.comfoairq_outside_humidity,77,2026-08-26T00:33:21.785Z
sensor.comfoairq_outside_humidity,76,2026-08-26T00:33:56.752Z
sensor.comfoairq_outside_humidity,77,2026-08-26T00:34:40.772Z
sensor.comfoairq_outside_humidity,76,2026-08-26T00:34:53.759Z
sensor.comfoairq_outside_humidity,75,2026-08-26T00:39:15.756Z
sensor.comfoairq_outside_humidity,76,2026-08-26T00:39:58.746Z
sensor.comfoairq_outside_humidity,75,2026-08-26T00:40:04.734Z
sensor.comfoairq_outside_humidity,76,2026-08-26T00:43:51.721Z
sensor.comfoairq_outside_humidity,77,2026-08-26T00:47:49.747Z
sensor.comfoairq_outside_humidity,76,2026-08-26T00:55:12.689Z
sensor.comfoairq_outside_humidity,77,2026-08-26T00:56:49.715Z
sensor.comfoairq_outside_humidity,76,2026-08-26T00:57:44.795Z
sensor.comfoairq_outside_humidity,77,2026-08-26T00:58:40.786Z
sensor.comfoairq_outside_humidity,76,2026-08-26T01:00:57.702Z
sensor.comfoairq_outside_humidity,77,2026-08-26T01:01:13.695Z
sensor.comfoairq_outside_humidity,78,2026-08-26T01:03:11.695Z
sensor.comfoairq_outside_humidity,77,2026-08-26T01:03:24.770Z
sensor.comfoairq_outside_humidity,76,2026-08-26T01:06:43.661Z
sensor.comfoairq_outside_humidity,77,2026-08-26T01:06:51.666Z
sensor.comfoairq_outside_humidity,76,2026-08-26T01:08:21.661Z
sensor.comfoairq_outside_humidity,77,2026-08-26T01:08:25.641Z
sensor.comfoairq_outside_humidity,76,2026-08-26T01:13:26.734Z
sensor.comfoairq_outside_humidity,77,2026-08-26T01:14:16.733Z
sensor.comfoairq_outside_humidity,78,2026-08-26T01:16:49.612Z
sensor.comfoairq_outside_humidity,79,2026-08-26T01:26:07.612Z
sensor.comfoairq_outside_humidity,78,2026-08-26T01:26:32.564Z
sensor.comfoairq_outside_humidity,79,2026-08-26T01:27:26.685Z
sensor.comfoairq_outside_humidity,78,2026-08-26T01:28:14.573Z
sensor.comfoairq_outside_humidity,79,2026-08-26T01:29:03.574Z
sensor.comfoairq_outside_humidity,78,2026-08-26T01:29:59.570Z
sensor.comfoairq_outside_humidity,79,2026-08-26T01:40:38.649Z
sensor.comfoairq_outside_humidity,78,2026-08-26T01:42:02.631Z
sensor.comfoairq_outside_humidity,77,2026-08-26T01:53:37.507Z
sensor.comfoairq_outside_humidity,78,2026-08-26T01:53:57.495Z
sensor.comfoairq_outside_humidity,77,2026-08-26T01:57:59.474Z
sensor.comfoairq_outside_humidity,78,2026-08-26T01:58:59.479Z
sensor.comfoairq_outside_humidity,77,2026-08-26T01:59:41.482Z
sensor.comfoairq_outside_humidity,78,2026-08-26T02:00:46.561Z
sensor.comfoairq_outside_humidity,77,2026-08-26T02:01:14.565Z
sensor.comfoairq_outside_humidity,78,2026-08-26T02:05:12.561Z
sensor.comfoairq_outside_humidity,77,2026-08-26T02:08:49.451Z
sensor.comfoairq_outside_humidity,78,2026-08-26T02:09:05.458Z
sensor.comfoairq_outside_humidity,77,2026-08-26T02:11:00.540Z
sensor.comfoairq_outside_humidity,78,2026-08-26T02:23:53.407Z
sensor.comfoairq_outside_humidity,77,2026-08-26T02:24:52.488Z
sensor.comfoairq_outside_humidity,78,2026-08-26T02:25:24.376Z
sensor.comfoairq_outside_humidity,77,2026-08-26T02:28:02.474Z
sensor.comfoairq_outside_humidity,78,2026-08-26T02:29:37.390Z
sensor.comfoairq_outside_humidity,77,2026-08-26T02:31:33.381Z
sensor.comfoairq_outside_humidity,78,2026-08-26T02:33:54.446Z
sensor.comfoairq_outside_humidity,77,2026-08-26T02:34:04.451Z
sensor.comfoairq_outside_humidity,78,2026-08-26T02:35:34.339Z
sensor.comfoairq_outside_humidity,77,2026-08-26T02:36:23.326Z
sensor.comfoairq_outside_humidity,78,2026-08-26T02:38:14.432Z
sensor.comfoairq_outside_humidity,77,2026-08-26T02:38:37.328Z
sensor.comfoairq_outside_humidity,78,2026-08-26T03:05:29.223Z
sensor.comfoairq_outside_humidity,77,2026-08-26T03:05:58.343Z
sensor.comfoairq_outside_humidity,78,2026-08-26T03:08:05.220Z
sensor.comfoairq_outside_humidity,77,2026-08-26T03:08:43.229Z
sensor.comfoairq_outside_humidity,78,2026-08-26T03:09:03.218Z
sensor.comfoairq_outside_humidity,77,2026-08-26T03:09:24.328Z
sensor.comfoairq_outside_humidity,78,2026-08-26T03:12:57.189Z
sensor.comfoairq_outside_humidity,77,2026-08-26T03:13:32.306Z
sensor.comfoairq_outside_humidity,78,2026-08-26T03:14:16.310Z
sensor.comfoairq_outside_humidity,77,2026-08-26T03:16:45.205Z
sensor.comfoairq_outside_humidity,78,2026-08-26T03:17:09.178Z
sensor.comfoairq_outside_humidity,77,2026-08-26T03:17:55.193Z
sensor.comfoairq_outside_humidity,78,2026-08-26T03:19:23.199Z
sensor.comfoairq_outside_humidity,77,2026-08-26T03:19:37.205Z
sensor.comfoairq_outside_humidity,78,2026-08-26T03:20:10.298Z
sensor.comfoairq_outside_humidity,77,2026-08-26T03:20:48.273Z
sensor.comfoairq_outside_humidity,78,2026-08-26T03:20:54.177Z
sensor.comfoairq_outside_humidity,77,2026-08-26T03:28:43.148Z
sensor.comfoairq_outside_humidity,78,2026-08-26T03:31:35.143Z
sensor.comfoairq_outside_humidity,77,2026-08-26T03:33:13.162Z
sensor.comfoairq_outside_humidity,78,2026-08-26T03:33:56.246Z
sensor.comfoairq_outside_humidity,77,2026-08-26T03:34:53.155Z
sensor.comfoairq_outside_humidity,78,2026-08-26T03:35:28.235Z
sensor.comfoairq_outside_humidity,77,2026-08-26T03:35:35.144Z
sensor.comfoairq_outside_humidity,78,2026-08-26T03:35:40.121Z
sensor.comfoairq_outside_humidity,77,2026-08-26T03:35:46.242Z
sensor.comfoairq_outside_humidity,78,2026-08-26T03:35:48.119Z
sensor.comfoairq_outside_humidity,77,2026-08-26T03:35:49.139Z
sensor.comfoairq_outside_humidity,76,2026-08-26T04:14:54.101Z
sensor.comfoairq_outside_humidity,77,2026-08-26T04:14:55.977Z
sensor.comfoairq_outside_humidity,76,2026-08-26T04:17:24.091Z
sensor.comfoairq_outside_humidity,77,2026-08-26T04:18:38.992Z
sensor.comfoairq_outside_humidity,76,2026-08-26T04:19:58.066Z
sensor.comfoairq_outside_humidity,77,2026-08-26T04:20:06.997Z
sensor.comfoairq_outside_humidity,76,2026-08-26T04:20:30.078Z
sensor.comfoairq_outside_humidity,77,2026-08-26T04:23:22.071Z
sensor.comfoairq_outside_humidity,76,2026-08-26T04:25:48.962Z
sensor.comfoairq_outside_humidity,77,2026-08-26T04:27:32.047Z
sensor.comfoairq_outside_humidity,78,2026-08-26T04:30:52.950Z
sensor.comfoairq_outside_humidity,77,2026-08-26T04:36:06.013Z
sensor.comfoairq_outside_humidity,78,2026-08-26T04:36:28.933Z
sensor.comfoairq_outside_humidity,77,2026-08-26T04:37:48.899Z
sensor.comfoairq_outside_humidity,78,2026-08-26T04:38:14.928Z
sensor.comfoairq_outside_humidity,77,2026-08-26T04:39:22.904Z
sensor.comfoairq_outside_humidity,78,2026-08-26T04:39:40.011Z
sensor.comfoairq_outside_humidity,77,2026-08-26T04:43:21.994Z
sensor.comfoairq_outside_humidity,78,2026-08-26T04:45:22.885Z
sensor.comfoairq_outside_humidity,77,2026-08-26T04:54:07.966Z
sensor.comfoairq_outside_humidity,78,2026-08-26T04:56:12.856Z
sensor.comfoairq_outside_humidity,77,2026-08-26T04:58:33.830Z
sensor.comfoairq_outside_humidity,78,2026-08-26T04:59:09.826Z
sensor.comfoairq_outside_humidity,77,2026-08-26T04:59:16.836Z
sensor.comfoairq_outside_humidity,78,2026-08-26T04:59:27.938Z
sensor.comfoairq_outside_humidity,77,2026-08-26T05:00:48.828Z
sensor.comfoairq_outside_humidity,78,2026-08-26T05:03:04.850Z
sensor.comfoairq_outside_humidity,77,2026-08-26T05:03:27.933Z
sensor.comfoairq_outside_humidity,78,2026-08-26T05:28:45.833Z
sensor.comfoairq_outside_humidity,77,2026-08-26T05:29:42.742Z
sensor.comfoairq_outside_humidity,78,2026-08-26T05:31:01.824Z
sensor.comfoairq_outside_humidity,77,2026-08-26T05:34:50.729Z
sensor.comfoairq_outside_humidity,78,2026-08-26T05:35:41.801Z
sensor.comfoairq_outside_humidity,77,2026-08-26T05:36:32.720Z
sensor.comfoairq_outside_humidity,78,2026-08-26T05:36:33.810Z
sensor.comfoairq_outside_humidity,77,2026-08-26T05:56:41.800Z
sensor.comfoairq_outside_humidity,78,2026-08-26T05:57:29.687Z
sensor.comfoairq_outside_humidity,77,2026-08-26T06:03:32.696Z
sensor.comfoairq_outside_humidity,78,2026-08-26T06:07:37.630Z
sensor.comfoairq_outside_humidity,77,2026-08-26T06:11:11.753Z
sensor.comfoairq_outside_humidity,78,2026-08-26T06:11:39.649Z
sensor.comfoairq_outside_humidity,77,2026-08-26T06:11:57.629Z
sensor.comfoairq_outside_humidity,76,2026-08-26T06:14:20.643Z
sensor.comfoairq_outside_humidity,75,2026-08-26T06:22:06.625Z
sensor.comfoairq_outside_humidity,74,2026-08-26T06:30:05.570Z
sensor.comfoairq_outside_humidity,75,2026-08-26T06:30:13.683Z
sensor.comfoairq_outside_humidity,74,2026-08-26T06:31:32.565Z
sensor.comfoairq_outside_humidity,75,2026-08-26T06:31:34.571Z
sensor.comfoairq_outside_humidity,74,2026-08-26T06:31:37.682Z
sensor.comfoairq_outside_humidity,73,2026-08-26T06:34:33.672Z
sensor.comfoairq_outside_humidity,72,2026-08-26T06:42:39.642Z
sensor.comfoairq_outside_humidity,71,2026-08-26T06:47:29.619Z
sensor.comfoairq_outside_humidity,70,2026-08-26T06:50:36.516Z
sensor.comfoairq_outside_humidity,71,2026-08-26T06:50:49.480Z
sensor.comfoairq_outside_humidity,70,2026-08-26T06:51:51.597Z
sensor.comfoairq_outside_humidity,69,2026-08-26T06:58:12.471Z
sensor.comfoairq_outside_humidity,70,2026-08-26T06:58:24.493Z
sensor.comfoairq_outside_humidity,69,2026-08-26T06:58:39.575Z
sensor.comfoairq_outside_humidity,70,2026-08-26T06:59:24.472Z
sensor.comfoairq_outside_humidity,69,2026-08-26T06:59:48.465Z
sensor.comfoairq_outside_humidity,70,2026-08-26T07:01:27.458Z
sensor.comfoairq_outside_humidity,69,2026-08-26T07:01:58.465Z
sensor.comfoairq_outside_humidity,70,2026-08-26T07:04:22.453Z
sensor.comfoairq_outside_humidity,69,2026-08-26T07:05:52.438Z
sensor.comfoairq_outside_humidity,70,2026-08-26T07:11:32.445Z
sensor.comfoairq_outside_humidity,69,2026-08-26T07:12:01.530Z
sensor.comfoairq_outside_humidity,70,2026-08-26T07:14:16.427Z
sensor.comfoairq_outside_humidity,69,2026-08-26T07:15:06.437Z
sensor.comfoairq_outside_humidity,68,2026-08-26T07:23:13.484Z
sensor.comfoairq_outside_humidity,69,2026-08-26T07:25:15.490Z
sensor.comfoairq_outside_humidity,68,2026-08-26T07:25:34.408Z
sensor.comfoairq_outside_humidity,67,2026-08-26T07:34:45.453Z
sensor.comfoairq_outside_humidity,68,2026-08-26T07:34:46.454Z
sensor.comfoairq_outside_humidity,67,2026-08-26T07:34:48.353Z
sensor.comfoairq_outside_humidity,68,2026-08-26T07:34:49.444Z
sensor.comfoairq_outside_humidity,67,2026-08-26T07:36:31.451Z
sensor.comfoairq_outside_humidity,68,2026-08-26T07:37:17.452Z
sensor.comfoairq_outside_humidity,67,2026-08-26T07:38:02.324Z
sensor.comfoairq_outside_humidity,68,2026-08-26T07:38:33.322Z
sensor.comfoairq_outside_humidity,67,2026-08-26T07:38:58.337Z
sensor.comfoairq_outside_humidity,68,2026-08-26T07:39:51.436Z
sensor.comfoairq_outside_humidity,67,2026-08-26T07:40:24.321Z
sensor.comfoairq_outside_humidity,68,2026-08-26T07:42:48.334Z
sensor.comfoairq_outside_humidity,67,2026-08-26T07:45:00.303Z
sensor.comfoairq_outside_humidity,66,2026-08-26T07:47:13.308Z
sensor.comfoairq_outside_humidity,67,2026-08-26T07:48:07.407Z
sensor.comfoairq_outside_humidity,66,2026-08-26T07:56:11.391Z
sensor.comfoairq_outside_humidity,67,2026-08-26T07:56:15.367Z
sensor.comfoairq_outside_humidity,66,2026-08-26T08:05:08.256Z
sensor.comfoairq_outside_humidity,67,2026-08-26T08:05:38.252Z
sensor.comfoairq_outside_humidity,66,2026-08-26T08:06:16.222Z
sensor.comfoairq_outside_humidity,67,2026-08-26T08:06:42.256Z
sensor.comfoairq_outside_humidity,66,2026-08-26T08:07:10.239Z
sensor.comfoairq_outside_humidity,65,2026-08-26T08:16:07.314Z
sensor.comfoairq_outside_humidity,66,2026-08-26T08:16:29.178Z
sensor.comfoairq_outside_humidity,65,2026-08-26T08:17:15.291Z
sensor.comfoairq_outside_humidity,66,2026-08-26T08:17:45.303Z
sensor.comfoairq_outside_humidity,65,2026-08-26T08:18:19.176Z
sensor.comfoairq_outside_humidity,66,2026-08-26T08:19:09.183Z
sensor.comfoairq_outside_humidity,65,2026-08-26T08:19:31.291Z
sensor.comfoairq_outside_humidity,66,2026-08-26T08:21:20.186Z
sensor.comfoairq_outside_humidity,65,2026-08-26T08:22:55.161Z
sensor.comfoairq_outside_humidity,66,2026-08-26T08:23:35.273Z
sensor.comfoairq_outside_humidity,65,2026-08-26T08:23:52.184Z
sensor.comfoairq_outside_humidity,64,2026-08-26T08:36:35.120Z
sensor.comfoairq_outside_humidity,65,2026-08-26T08:36:57.221Z
sensor.comfoairq_outside_humidity,66,2026-08-26T08:41:21.219Z
sensor.comfoairq_outside_humidity,65,2026-08-26T08:41:45.111Z
sensor.comfoairq_outside_humidity,64,2026-08-26T08:45:23.204Z
sensor.comfoairq_outside_humidity,65,2026-08-26T08:46:03.207Z
sensor.comfoairq_outside_humidity,64,2026-08-26T08:46:39.205Z
sensor.comfoairq_outside_humidity,65,2026-08-26T08:46:55.200Z
sensor.comfoairq_outside_humidity,64,2026-08-26T08:47:58.105Z
sensor.comfoairq_outside_humidity,65,2026-08-26T08:48:02.098Z
sensor.comfoairq_outside_humidity,64,2026-08-26T08:48:32.080Z
sensor.comfoairq_outside_humidity,65,2026-08-26T08:49:14.098Z
sensor.comfoairq_outside_humidity,64,2026-08-26T08:51:33.072Z
sensor.comfoairq_outside_humidity,65,2026-08-26T08:52:16.087Z
sensor.comfoairq_outside_humidity,64,2026-08-26T08:52:28.068Z
sensor.comfoairq_outside_humidity,65,2026-08-26T08:52:49.057Z
sensor.comfoairq_outside_humidity,64,2026-08-26T08:53:33.164Z
sensor.comfoairq_outside_humidity,65,2026-08-26T08:53:50.066Z
sensor.comfoairq_outside_humidity,64,2026-08-26T08:53:51.179Z
sensor.comfoairq_outside_humidity,65,2026-08-26T08:54:22.080Z
sensor.comfoairq_outside_humidity,64,2026-08-26T08:54:38.086Z
sensor.comfoairq_outside_humidity,65,2026-08-26T08:57:10.074Z
sensor.comfoairq_outside_humidity,64,2026-08-26T08:57:15.161Z
sensor.comfoairq_outside_humidity,65,2026-08-26T08:57:29.155Z
sensor.comfoairq_outside_humidity,64,2026-08-26T08:59:52.033Z
sensor.comfoairq_outside_humidity,65,2026-08-26T09:00:35.149Z
sensor.comfoairq_outside_humidity,64,2026-08-26T09:01:39.029Z
sensor.comfoairq_outside_humidity,65,2026-08-26T09:02:05.152Z
sensor.comfoairq_outside_humidity,64,2026-08-26T09:03:15.139Z
sensor.comfoairq_outside_humidity,63,2026-08-26T09:05:49.013Z
sensor.comfoairq_outside_humidity,64,2026-08-26T09:06:26.038Z
sensor.comfoairq_outside_humidity,65,2026-08-26T09:09:19.129Z
sensor.comfoairq_outside_humidity,64,2026-08-26T09:09:41.117Z
sensor.comfoairq_outside_humidity,65,2026-08-26T09:14:27.981Z
sensor.comfoairq_outside_humidity,64,2026-08-26T09:14:57.106Z
sensor.comfoairq_outside_humidity,63,2026-08-26T09:19:11.997Z
sensor.comfoairq_outside_humidity,62,2026-08-26T09:22:55.954Z
sensor.comfoairq_outside_humidity,63,2026-08-26T09:23:19.069Z
sensor.comfoairq_outside_humidity,62,2026-08-26T09:25:50.944Z
sensor.comfoairq_outside_humidity,63,2026-08-26T09:26:00.947Z
sensor.comfoairq_outside_humidity,62,2026-08-26T09:29:39.923Z
sensor.comfoairq_outside_humidity,61,2026-08-26T09:32:37.955Z
sensor.comfoairq_outside_humidity,62,2026-08-26T09:36:13.028Z
sensor.comfoairq_outside_humidity,61,2026-08-26T09:36:58.908Z
sensor.comfoairq_outside_humidity,62,2026-08-26T09:38:23.017Z
sensor.comfoairq_outside_humidity,61,2026-08-26T09:39:45.924Z
sensor.comfoairq_outside_humidity,60,2026-08-26T09:47:39.871Z
sensor.comfoairq_outside_humidity,61,2026-08-26T09:48:12.981Z
sensor.comfoairq_outside_humidity,62,2026-08-26T09:48:59.894Z
sensor.comfoairq_outside_humidity,63,2026-08-26T09:52:19.875Z
sensor.comfoairq_outside_humidity,62,2026-08-26T09:52:24.852Z
sensor.comfoairq_outside_humidity,61,2026-08-26T09:53:40.849Z
sensor.comfoairq_outside_humidity,62,2026-08-26T09:53:50.850Z
sensor.comfoairq_outside_humidity,61,2026-08-26T09:58:08.832Z
sensor.comfoairq_outside_humidity,62,2026-08-26T10:00:57.855Z
sensor.comfoairq_outside_humidity,61,2026-08-26T10:01:03.828Z
sensor.comfoairq_outside_humidity,60,2026-08-26T10:02:22.819Z
sensor.comfoairq_outside_humidity,61,2026-08-26T10:02:36.928Z
sensor.comfoairq_outside_humidity,60,2026-08-26T10:02:47.849Z
sensor.comfoairq_outside_humidity,61,2026-08-26T10:03:08.933Z
sensor.comfoairq_outside_humidity,60,2026-08-26T10:03:35.812Z
sensor.comfoairq_outside_humidity,61,2026-08-26T10:03:48.931Z
sensor.comfoairq_outside_humidity,60,2026-08-26T10:04:05.837Z
sensor.comfoairq_outside_humidity,59,2026-08-26T10:04:48.923Z
sensor.comfoairq_outside_humidity,60,2026-08-26T10:05:06.808Z
sensor.comfoairq_outside_humidity,59,2026-08-26T10:05:51.835Z
sensor.comfoairq_outside_humidity,58,2026-08-26T10:07:25.826Z
sensor.comfoairq_outside_humidity,59,2026-08-26T10:07:43.826Z
sensor.comfoairq_outside_humidity,60,2026-08-26T10:08:29.784Z
sensor.comfoairq_outside_humidity,59,2026-08-26T10:08:40.919Z
sensor.comfoairq_outside_humidity,60,2026-08-26T10:09:25.811Z
sensor.comfoairq_outside_humidity,61,2026-08-26T10:12:47.797Z
sensor.comfoairq_outside_humidity,60,2026-08-26T10:15:38.895Z
sensor.comfoairq_outside_humidity,59,2026-08-26T10:16:34.879Z
sensor.comfoairq_outside_humidity,60,2026-08-26T10:18:37.786Z
sensor.comfoairq_outside_humidity,59,2026-08-26T10:26:00.845Z
sensor.comfoairq_outside_humidity,60,2026-08-26T10:28:16.728Z
sensor.comfoairq_outside_humidity,59,2026-08-26T10:28:38.847Z
sensor.comfoairq_outside_humidity,58,2026-08-26T10:29:32.721Z
sensor.comfoairq_outside_humidity,57,2026-08-26T10:34:31.726Z
sensor.comfoairq_outside_humidity,58,2026-08-26T10:37:26.691Z
sensor.comfoairq_outside_humidity,57,2026-08-26T10:37:42.809Z
sensor.comfoairq_outside_humidity,58,2026-08-26T10:38:21.690Z
sensor.comfoairq_outside_humidity,57,2026-08-26T10:38:37.706Z
sensor.comfoairq_outside_humidity,58,2026-08-26T10:39:54.687Z
sensor.comfoairq_outside_humidity,57,2026-08-26T10:40:27.685Z
sensor.comfoairq_outside_humidity,58,2026-08-26T10:40:35.706Z
sensor.comfoairq_outside_humidity,59,2026-08-26T10:41:23.706Z
sensor.comfoairq_outside_humidity,58,2026-08-26T10:41:48.799Z
sensor.comfoairq_outside_humidity,59,2026-08-26T10:42:06.681Z
sensor.comfoairq_outside_humidity,58,2026-08-26T10:43:18.670Z
sensor.comfoairq_outside_humidity,57,2026-08-26T10:47:01.664Z
sensor.comfoairq_outside_humidity,58,2026-08-26T10:47:22.665Z
sensor.comfoairq_outside_humidity,59,2026-08-26T10:50:05.651Z
sensor.comfoairq_outside_humidity,58,2026-08-26T10:50:20.643Z
sensor.comfoairq_outside_humidity,59,2026-08-26T10:51:10.641Z
sensor.comfoairq_outside_humidity,60,2026-08-26T10:52:58.756Z
sensor.comfoairq_outside_humidity,59,2026-08-26T10:53:05.647Z
sensor.comfoairq_outside_humidity,58,2026-08-26T10:54:38.636Z
sensor.comfoairq_outside_humidity,59,2026-08-26T10:54:49.641Z
sensor.comfoairq_outside_humidity,60,2026-08-26T11:01:16.722Z
sensor.comfoairq_outside_humidity,59,2026-08-26T11:01:22.626Z
sensor.comfoairq_outside_humidity,58,2026-08-26T11:02:33.623Z
sensor.comfoairq_outside_humidity,59,2026-08-26T11:02:42.594Z
sensor.comfoairq_outside_humidity,58,2026-08-26T11:03:49.610Z
sensor.comfoairq_outside_humidity,57,2026-08-26T11:04:34.726Z
sensor.comfoairq_outside_humidity,58,2026-08-26T11:05:11.628Z
sensor.comfoairq_outside_humidity,57,2026-08-26T11:05:35.622Z
sensor.comfoairq_outside_humidity,58,2026-08-26T11:06:09.609Z
sensor.comfoairq_outside_humidity,59,2026-08-26T11:07:11.591Z
sensor.comfoairq_outside_humidity,58,2026-08-26T11:07:30.701Z
sensor.comfoairq_outside_humidity,59,2026-08-26T11:09:34.705Z
sensor.comfoairq_outside_humidity,58,2026-08-26T11:10:38.580Z
sensor.comfoairq_outside_humidity,59,2026-08-26T11:10:47.588Z
sensor.comfoairq_outside_humidity,58,2026-08-26T11:11:23.604Z
sensor.comfoairq_outside_humidity,59,2026-08-26T11:11:37.613Z
sensor.comfoairq_outside_humidity,58,2026-08-26T11:12:40.686Z
sensor.comfoairq_outside_humidity,57,2026-08-26T11:13:20.573Z
sensor.comfoairq_outside_humidity,56,2026-08-26T11:14:56.569Z
sensor.comfoairq_outside_humidity,57,2026-08-26T11:15:25.576Z
sensor.comfoairq_outside_humidity,56,2026-08-26T11:15:56.667Z
sensor.comfoairq_outside_humidity,57,2026-08-26T11:16:52.672Z
sensor.comfoairq_outside_humidity,56,2026-08-26T11:18:39.538Z
sensor.comfoairq_outside_humidity,57,2026-08-26T11:19:22.660Z
sensor.comfoairq_outside_humidity,56,2026-08-26T11:19:41.574Z
sensor.comfoairq_outside_humidity,57,2026-08-26T11:22:09.564Z
sensor.comfoairq_outside_humidity,56,2026-08-26T11:22:20.665Z
sensor.comfoairq_outside_humidity,57,2026-08-26T11:22:32.543Z
sensor.comfoairq_outside_humidity,56,2026-08-26T11:24:57.529Z
sensor.comfoairq_outside_humidity,57,2026-08-26T11:25:30.643Z
sensor.comfoairq_outside_humidity,58,2026-08-26T11:27:21.550Z
sensor.comfoairq_outside_humidity,57,2026-08-26T11:27:27.518Z
sensor.comfoairq_outside_humidity,56,2026-08-26T11:28:24.636Z
