entity_id,state,last_changed,current_temperature,hvac_action,target_temp_high,target_temp_low,temperature
sensor.meross_temperature_soggiorno,22.021339566555554,2026-05-10T22:00:00.000Z
sensor.meross_temperature_soggiorno,21.94876553027778,2026-05-10T23:00:00.000Z
sensor.meross_temperature_soggiorno,21.82728730827778,2026-05-11T00:00:00.000Z
sensor.meross_temperature_soggiorno,21.764660275194444,2026-05-11T01:00:00.000Z
sensor.meross_temperature_soggiorno,21.7,2026-05-11T02:00:00.000Z
sensor.meross_temperature_soggiorno,21.61881819363889,2026-05-11T03:00:00.000Z
sensor.meross_temperature_soggiorno,21.600000000000005,2026-05-11T04:00:00.000Z
sensor.meross_temperature_soggiorno,21.53435135636111,2026-05-11T05:00:00.000Z
sensor.meross_temperature_soggiorno,21.564729776944446,2026-05-11T06:00:00.000Z
sensor.meross_temperature_soggiorno,21.600000000000005,2026-05-11T07:00:00.000Z
sensor.meross_temperature_soggiorno,21.57967830211111,2026-05-11T08:00:00.000Z
sensor.meross_temperature_soggiorno,21.5,2026-05-11T09:00:00.000Z
sensor.meross_temperature_soggiorno,21.626695141222225,2026-05-11T10:00:00.000Z
sensor.meross_temperature_soggiorno,21.745632687805553,2026-05-11T11:00:00.000Z
sensor.meross_temperature_soggiorno,21.844713216749998,2026-05-11T12:00:00.000Z
sensor.meross_temperature_soggiorno,21.888803150138887,2026-05-11T13:00:00.000Z
sensor.meross_temperature_soggiorno,21.899999999999995,2026-05-11T14:00:00.000Z
sensor.meross_temperature_soggiorno,21.899999999999995,2026-05-11T15:00:00.000Z
sensor.meross_temperature_soggiorno,22.005722257777776,2026-05-11T16:00:00.000Z
sensor.meross_temperature_soggiorno,22.006002051750002,2026-05-11T17:00:00.000Z
sensor.meross_temperature_soggiorno,21.94208513011111,2026-05-11T18:00:00.000Z
sensor.meross_temperature_soggiorno,21.899999999999995,2026-05-11T19:00:00.000Z
sensor.meross_temperature_soggiorno,21.899999999999995,2026-05-11T20:00:00.000Z
sensor.meross_temperature_soggiorno,21.85212583052778,2026-05-11T22:00:00.000Z
sensor.meross_temperature_soggiorno,21.71658825761111,2026-05-11T23:00:00.000Z
sensor.meross_temperature_soggiorno,21.62335593022222,2026-05-12T00:00:00.000Z
sensor.meross_temperature_soggiorno,21.554570728083334,2026-05-12T01:00:00.000Z
sensor.meross_temperature_soggiorno,21.5,2026-05-12T02:00:00.000Z
sensor.meross_temperature_soggiorno,21.5,2026-05-12T03:00:00.000Z
sensor.meross_temperature_soggiorno,21.436598088305555,2026-05-12T04:00:00.000Z
sensor.meross_temperature_soggiorno,21.348408568944446,2026-05-12T05:00:00.000Z
sensor.meross_temperature_soggiorno,21.377308108666668,2026-05-12T06:00:00.000Z
sensor.meross_temperature_soggiorno,21.699739677555556,2026-05-12T07:00:00.000Z
sensor.meross_temperature_soggiorno,21.899999999999995,2026-05-12T08:00:00.000Z
sensor.meross_temperature_soggiorno,21.877867340027777,2026-05-12T09:00:00.000Z
sensor.meross_temperature_soggiorno,21.78558291327778,2026-05-12T10:00:00.000Z
sensor.meross_temperature_soggiorno,21.512726553972225,2026-05-12T11:00:00.000Z
sensor.meross_temperature_soggiorno,21.492560962166667,2026-05-12T12:00:00.000Z
sensor.meross_temperature_soggiorno,21.581354494527776,2026-05-12T13:00:00.000Z
sensor.meross_temperature_soggiorno,21.712840300222222,2026-05-12T14:00:00.000Z
sensor.meross_temperature_soggiorno,21.8,2026-05-12T15:00:00.000Z
sensor.meross_temperature_soggiorno,21.89230835808333,2026-05-12T16:00:00.000Z
sensor.meross_temperature_soggiorno,21.899999999999995,2026-05-12T17:00:00.000Z
sensor.meross_temperature_soggiorno,21.899999999999995,2026-05-12T18:00:00.000Z
sensor.meross_temperature_soggiorno,21.857740748777776,2026-05-12T22:00:00.000Z
sensor.meross_temperature_soggiorno,21.710978103083335,2026-05-12T23:00:00.000Z
sensor.meross_temperature_soggiorno,21.588256612611115,2026-05-13T00:00:00.000Z
sensor.meross_temperature_soggiorno,21.5,2026-05-13T01:00:00.000Z
sensor.meross_temperature_soggiorno,21.470776706027777,2026-05-13T02:00:00.000Z
sensor.meross_temperature_soggiorno,21.399999999999995,2026-05-13T03:00:00.000Z
sensor.meross_temperature_soggiorno,21.333323483194444,2026-05-13T04:00:00.000Z
sensor.meross_temperature_soggiorno,21.26805697302778,2026-05-13T05:00:00.000Z
sensor.meross_temperature_soggiorno,21.250642172833334,2026-05-13T06:00:00.000Z
sensor.meross_temperature_soggiorno,21.307517008222224,2026-05-13T07:00:00.000Z
sensor.meross_temperature_soggiorno,21.399999999999995,2026-05-13T08:00:00.000Z
sensor.meross_temperature_soggiorno,21.497818182499998,2026-05-13T09:00:00.000Z
sensor.meross_temperature_soggiorno,21.5,2026-05-13T10:00:00.000Z
sensor.meross_temperature_soggiorno,21.5,2026-05-13T11:00:00.000Z
sensor.meross_temperature_soggiorno,21.5542729185,2026-05-13T12:00:00.000Z
sensor.meross_temperature_soggiorno,21.608535813444448,2026-05-13T13:00:00.000Z
sensor.meross_temperature_soggiorno,21.7,2026-05-13T14:00:00.000Z
sensor.meross_temperature_soggiorno,21.7,2026-05-13T15:00:00.000Z
sensor.meross_temperature_soggiorno,21.79086023072222,2026-05-13T17:00:00.000Z
sensor.meross_temperature_soggiorno,21.831117412694443,2026-05-13T18:00:00.000Z
sensor.meross_temperature_soggiorno,21.899999999999995,2026-05-13T19:00:00.000Z
sensor.meross_temperature_soggiorno,21.899999999999995,2026-05-13T20:00:00.000Z
sensor.meross_temperature_soggiorno,21.890530323305555,2026-05-13T21:00:00.000Z
sensor.meross_temperature_soggiorno,21.8,2026-05-13T22:00:00.000Z
sensor.meross_temperature_soggiorno,21.8,2026-05-13T23:00:00.000Z
sensor.meross_temperature_soggiorno,21.728742494416664,2026-05-14T00:00:00.000Z
sensor.meross_temperature_soggiorno,21.580672861444445,2026-05-14T01:00:00.000Z
sensor.meross_temperature_soggiorno,21.5,2026-05-14T02:00:00.000Z
sensor.meross_temperature_soggiorno,21.5,2026-05-14T03:00:00.000Z
sensor.meross_temperature_soggiorno,21.42107611483333,2026-05-14T04:00:00.000Z
sensor.meross_temperature_soggiorno,21.399999999999995,2026-05-14T05:00:00.000Z
sensor.meross_temperature_soggiorno,21.399999999999995,2026-05-14T06:00:00.000Z
sensor.meross_temperature_soggiorno,21.53285564377778,2026-05-14T08:00:00.000Z
sensor.meross_temperature_soggiorno,21.531592126194443,2026-05-14T09:00:00.000Z
sensor.meross_temperature_soggiorno,21.600000000000005,2026-05-14T10:00:00.000Z
sensor.meross_temperature_soggiorno,21.604113201944447,2026-05-14T11:00:00.000Z
sensor.meross_temperature_soggiorno,21.66876900405556,2026-05-14T12:00:00.000Z
sensor.meross_temperature_soggiorno,21.600000000000005,2026-05-14T13:00:00.000Z
sensor.meross_temperature_soggiorno,21.584640227944448,2026-05-14T14:00:00.000Z
sensor.meross_temperature_soggiorno,21.5,2026-05-14T15:00:00.000Z
sensor.meross_temperature_soggiorno,21.575209937472223,2026-05-14T16:00:00.000Z
sensor.meross_temperature_soggiorno,21.62388681338889,2026-05-14T17:00:00.000Z
sensor.meross_temperature_soggiorno,21.626024990999998,2026-05-14T18:00:00.000Z
sensor.meross_temperature_soggiorno,21.5,2026-05-14T19:00:00.000Z
sensor.meross_temperature_soggiorno,21.487405848694447,2026-05-14T20:00:00.000Z
sensor.meross_temperature_soggiorno,21.399999999999995,2026-05-14T21:00:00.000Z
sensor.meross_temperature_soggiorno,21.37948656758333,2026-05-14T22:00:00.000Z
sensor.meross_temperature_soggiorno,21.246056522305555,2026-05-14T23:00:00.000Z
sensor.meross_temperature_soggiorno,21.157033956305558,2026-05-15T00:00:00.000Z
sensor.meross_temperature_soggiorno,21.041141450027776,2026-05-15T01:00:00.000Z
sensor.meross_temperature_soggiorno,21,2026-05-15T02:00:00.000Z
sensor.meross_temperature_soggiorno,21,2026-05-15T03:00:00.000Z
sensor.meross_temperature_soggiorno,20.920139924999997,2026-05-15T04:00:00.000Z
sensor.meross_temperature_soggiorno,20.88316241536111,2026-05-15T05:00:00.000Z
sensor.meross_temperature_soggiorno,20.9,2026-05-15T06:00:00.000Z
sensor.meross_temperature_soggiorno,20.9,2026-05-15T07:00:00.000Z
sensor.meross_temperature_soggiorno,20.81539443463889,2026-05-15T08:00:00.000Z
sensor.meross_temperature_soggiorno,20.66522047225,2026-05-15T09:00:00.000Z
sensor.meross_temperature_soggiorno,20.681073197361112,2026-05-15T10:00:00.000Z
sensor.meross_temperature_soggiorno,20.712024125083335,2026-05-15T11:00:00.000Z
sensor.meross_temperature_soggiorno,20.750501910027776,2026-05-15T12:00:00.000Z
sensor.meross_temperature_soggiorno,20.617189769944446,2026-05-15T13:00:00.000Z
sensor.meross_temperature_soggiorno,20.7,2026-05-15T14:00:00.000Z
sensor.meross_temperature_soggiorno,20.70595233822222,2026-05-15T15:00:00.000Z
sensor.meross_temperature_soggiorno,20.89757014575,2026-05-15T16:00:00.000Z
sensor.meross_temperature_soggiorno,20.9,2026-05-15T17:00:00.000Z
sensor.meross_temperature_soggiorno,20.860505616416667,2026-05-15T18:00:00.000Z
sensor.meross_temperature_soggiorno,20.747419946833332,2026-05-15T19:00:00.000Z
sensor.meross_temperature_soggiorno,20.682410946972222,2026-05-15T20:00:00.000Z
sensor.meross_temperature_soggiorno,20.77375006252778,2026-05-15T21:00:00.000Z
sensor.meross_temperature_soggiorno,20.747146484972223,2026-05-15T22:00:00.000Z
sensor.meross_temperature_soggiorno,20.7,2026-05-15T23:00:00.000Z
sensor.meross_temperature_soggiorno,20.656485777555556,2026-05-16T00:00:00.000Z
sensor.meross_temperature_soggiorno,20.6,2026-05-16T01:00:00.000Z
sensor.meross_temperature_soggiorno,20.507891393694447,2026-05-16T02:00:00.000Z
sensor.meross_temperature_soggiorno,20.5,2026-05-16T03:00:00.000Z
sensor.meross_temperature_soggiorno,20.503407703055554,2026-05-16T04:00:00.000Z
sensor.meross_temperature_soggiorno,21.13151024375,2026-05-16T05:00:00.000Z
sensor.meross_temperature_soggiorno,20.913952197527777,2026-05-16T06:00:00.000Z
sensor.meross_temperature_soggiorno,20.946054863472224,2026-05-16T07:00:00.000Z
sensor.meross_temperature_soggiorno,20.8,2026-05-16T08:00:00.000Z
sensor.meross_temperature_soggiorno,20.848751076472222,2026-05-16T09:00:00.000Z
sensor.meross_temperature_soggiorno,20.9,2026-05-16T10:00:00.000Z
sensor.meross_temperature_soggiorno,20.975645855555555,2026-05-16T11:00:00.000Z
sensor.meross_temperature_soggiorno,21.01400336672222,2026-05-16T12:00:00.000Z
sensor.meross_temperature_soggiorno,21.028962372416668,2026-05-16T13:00:00.000Z
sensor.meross_temperature_soggiorno,21.082494322194446,2026-05-16T14:00:00.000Z
sensor.meross_temperature_soggiorno,21.135433728694444,2026-05-16T15:00:00.000Z
sensor.meross_temperature_soggiorno,21.18299549502778,2026-05-16T16:00:00.000Z
sensor.meross_temperature_soggiorno,21.1,2026-05-16T17:00:00.000Z
sensor.meross_temperature_soggiorno,21.006360076805553,2026-05-16T18:00:00.000Z
sensor.meross_temperature_soggiorno,21,2026-05-16T19:00:00.000Z
sensor.meross_temperature_soggiorno,20.907585035027775,2026-05-16T20:00:00.000Z
sensor.meross_temperature_soggiorno,20.843041421805555,2026-05-16T21:00:00.000Z
sensor.meross_temperature_soggiorno,20.754046024361113,2026-05-16T22:00:00.000Z
sensor.meross_temperature_soggiorno,20.69758830238889,2026-05-16T23:00:00.000Z
sensor.meross_temperature_soggiorno,20.6,2026-05-17T00:00:00.000Z
sensor.meross_temperature_soggiorno,20.53218293288889,2026-05-17T01:00:00.000Z
sensor.meross_temperature_soggiorno,20.476924929666666,2026-05-17T02:00:00.000Z
sensor.meross_temperature_soggiorno,20.394703896277775,2026-05-17T03:00:00.000Z
sensor.meross_temperature_soggiorno,20.370317055111112,2026-05-17T04:00:00.000Z
sensor.meross_temperature_soggiorno,20.995161677083335,2026-05-17T05:00:00.000Z
sensor.meross_temperature_soggiorno,21.187315681444442,2026-05-17T06:00:00.000Z
sensor.meross_temperature_soggiorno,20.93487193877778,2026-05-17T07:00:00.000Z
sensor.meross_temperature_soggiorno,20.725015817027778,2026-05-17T08:00:00.000Z
sensor.meross_temperature_soggiorno,20.868916193194444,2026-05-17T09:00:00.000Z
sensor.meross_temperature_soggiorno,20.9,2026-05-17T10:00:00.000Z
sensor.meross_temperature_soggiorno,20.91475866158333,2026-05-17T11:00:00.000Z
sensor.meross_temperature_soggiorno,21.086694449027778,2026-05-17T12:00:00.000Z
sensor.meross_temperature_soggiorno,21.112921480472224,2026-05-17T13:00:00.000Z
sensor.meross_temperature_soggiorno,21.2,2026-05-17T14:00:00.000Z
sensor.meross_temperature_soggiorno,21.239260272805556,2026-05-17T15:00:00.000Z
sensor.meross_temperature_soggiorno,21.2,2026-05-17T16:00:00.000Z
sensor.meross_temperature_soggiorno,21.2,2026-05-17T17:00:00.000Z
sensor.meross_temperature_soggiorno,21.25297987572222,2026-05-17T19:00:00.000Z
sensor.meross_temperature_soggiorno,21.3,2026-05-17T20:00:00.000Z
sensor.meross_temperature_soggiorno,21.18896130063889,2026-05-17T21:00:00.000Z
sensor.meross_temperature_soggiorno,21.01318138925,2026-05-17T22:00:00.000Z
sensor.meross_temperature_soggiorno,21,2026-05-17T23:00:00.000Z
sensor.meross_temperature_soggiorno,20.96330952847222,2026-05-18T00:00:00.000Z
sensor.meross_temperature_soggiorno,20.887541337777776,2026-05-18T01:00:00.000Z
sensor.meross_temperature_soggiorno,20.8,2026-05-18T02:00:00.000Z
sensor.meross_temperature_soggiorno,20.709549006416665,2026-05-18T03:00:00.000Z
sensor.meross_temperature_soggiorno,20.70967119247222,2026-05-18T04:00:00.000Z
sensor.meross_temperature_soggiorno,21.127629343777777,2026-05-18T05:00:00.000Z
sensor.meross_temperature_soggiorno,20.862818858972222,2026-05-18T06:00:00.000Z
sensor.meross_temperature_soggiorno,21.166869249472224,2026-05-18T07:00:00.000Z
sensor.meross_temperature_soggiorno,20.919114569944444,2026-05-18T08:00:00.000Z
sensor.meross_temperature_soggiorno,20.9,2026-05-18T09:00:00.000Z
sensor.meross_temperature_soggiorno,20.9,2026-05-18T10:00:00.000Z
sensor.meross_temperature_soggiorno,20.956734822305553,2026-05-18T11:00:00.000Z
sensor.meross_temperature_soggiorno,21,2026-05-18T12:00:00.000Z
sensor.meross_temperature_soggiorno,21.000715742166665,2026-05-18T13:00:00.000Z
sensor.meross_temperature_soggiorno,21.1,2026-05-18T14:00:00.000Z
sensor.meross_temperature_soggiorno,21.1,2026-05-18T15:00:00.000Z
sensor.meross_temperature_soggiorno,21.187652897944442,2026-05-18T16:00:00.000Z
sensor.meross_temperature_soggiorno,21.2,2026-05-18T17:00:00.000Z
sensor.meross_temperature_soggiorno,21.196609913722224,2026-05-18T18:00:00.000Z
sensor.meross_temperature_soggiorno,20.97486137988889,2026-05-18T19:00:00.000Z
sensor.meross_temperature_soggiorno,21.158943331527777,2026-05-18T20:00:00.000Z
sensor.meross_temperature_soggiorno,21.2,2026-05-18T21:00:00.000Z
sensor.meross_temperature_soggiorno,21.10011817752778,2026-05-18T22:00:00.000Z
sensor.meross_temperature_soggiorno,21,2026-05-18T23:00:00.000Z
sensor.meross_temperature_soggiorno,21,2026-05-19T00:00:00.000Z
sensor.meross_temperature_soggiorno,20.953734756444444,2026-05-19T01:00:00.000Z
sensor.meross_temperature_soggiorno,20.9,2026-05-19T02:00:00.000Z
sensor.meross_temperature_soggiorno,20.825757451305556,2026-05-19T03:00:00.000Z
sensor.meross_temperature_soggiorno,20.780385038416668,2026-05-19T04:00:00.000Z
sensor.meross_temperature_soggiorno,21.14267542325,2026-05-19T05:00:00.000Z
sensor.meross_temperature_soggiorno,21.00300479147222,2026-05-19T06:00:00.000Z
sensor.meross_temperature_soggiorno,21.020887453666667,2026-05-19T07:00:00.000Z
sensor.meross_temperature_soggiorno,21.12419267222222,2026-05-19T08:00:00.000Z
sensor.meross_temperature_soggiorno,21.2,2026-05-19T09:00:00.000Z
sensor.meross_temperature_soggiorno,21.2,2026-05-19T10:00:00.000Z
sensor.meross_temperature_soggiorno,21.259420860000002,2026-05-19T11:00:00.000Z
sensor.meross_temperature_soggiorno,21.349851788166664,2026-05-19T12:00:00.000Z
sensor.meross_temperature_soggiorno,21.37781201647222,2026-05-19T13:00:00.000Z
sensor.meross_temperature_soggiorno,21.399999999999995,2026-05-19T14:00:00.000Z
sensor.meross_temperature_soggiorno,21.399999999999995,2026-05-19T15:00:00.000Z
sensor.meross_temperature_soggiorno,21.443597131999997,2026-05-19T17:00:00.000Z
sensor.meross_temperature_soggiorno,21.517449057388887,2026-05-19T18:00:00.000Z
sensor.meross_temperature_soggiorno,21.600000000000005,2026-05-19T19:00:00.000Z
sensor.meross_temperature_soggiorno,21.600000000000005,2026-05-19T20:00:00.000Z
sensor.meross_temperature_soggiorno,21.512308943305555,2026-05-19T21:00:00.000Z
sensor.meross_temperature_soggiorno,21.479473944055556,2026-05-19T22:00:00.000Z
sensor.meross_temperature_soggiorno,21.399999999999995,2026-05-19T23:00:00.000Z
sensor.meross_temperature_soggiorno,21.336486298666667,2026-05-20T00:00:00.000Z
sensor.meross_temperature_soggiorno,21.296256170750002,2026-05-20T01:00:00.000Z
sensor.meross_temperature_soggiorno,21.2,2026-05-20T02:00:00.000Z
sensor.meross_temperature_soggiorno,21.14763364911111,2026-05-20T03:00:00.000Z
sensor.meross_temperature_soggiorno,21.1,2026-05-20T04:00:00.000Z
sensor.meross_temperature_soggiorno,21.059974164916667,2026-05-20T05:00:00.000Z
sensor.meross_temperature_soggiorno,21.108845994472222,2026-05-20T06:00:00.000Z
sensor.meross_temperature_soggiorno,21.37731217297222,2026-05-20T07:00:00.000Z
sensor.meross_temperature_soggiorno,21.47831061652778,2026-05-20T08:00:00.000Z
sensor.meross_temperature_soggiorno,21.5,2026-05-20T09:00:00.000Z
sensor.meross_temperature_soggiorno,21.58486492938889,2026-05-20T10:00:00.000Z
sensor.meross_temperature_soggiorno,21.650325284722225,2026-05-20T11:00:00.000Z
sensor.meross_temperature_soggiorno,21.7,2026-05-20T12:00:00.000Z
sensor.meross_temperature_soggiorno,21.830542493555555,2026-05-20T13:00:00.000Z
sensor.meross_temperature_soggiorno,21.899999999999995,2026-05-20T14:00:00.000Z
sensor.meross_temperature_soggiorno,21.899999999999995,2026-05-20T15:00:00.000Z
sensor.meross_temperature_soggiorno,21.940369854277776,2026-05-20T16:00:00.000Z
sensor.meross_temperature_soggiorno,22,2026-05-20T17:00:00.000Z
sensor.meross_temperature_soggiorno,22.11257454586111,2026-05-20T18:00:00.000Z
sensor.meross_temperature_soggiorno,22.2,2026-05-20T19:00:00.000Z
sensor.meross_temperature_soggiorno,22.27781890236111,2026-05-20T20:00:00.000Z
sensor.meross_temperature_soggiorno,22.25677538991667,2026-05-20T21:00:00.000Z
sensor.meross_temperature_soggiorno,22.073320259916667,2026-05-20T22:00:00.000Z
sensor.meross_temperature_soggiorno,22,2026-05-20T23:00:00.000Z
sensor.meross_temperature_soggiorno,22,2026-05-21T00:00:00.000Z
sensor.meross_temperature_soggiorno,21.91349185961111,2026-05-21T01:00:00.000Z
sensor.meross_temperature_soggiorno,21.831248402527777,2026-05-21T02:00:00.000Z
sensor.meross_temperature_soggiorno,21.77698573836111,2026-05-21T03:00:00.000Z
sensor.meross_temperature_soggiorno,21.7,2026-05-21T04:00:00.000Z
sensor.meross_temperature_soggiorno,21.614776127805555,2026-05-21T05:00:00.000Z
sensor.meross_temperature_soggiorno,21.701621749,2026-05-21T06:00:00.000Z
sensor.meross_temperature_soggiorno,21.9168398405,2026-05-21T07:00:00.000Z
sensor.meross_temperature_soggiorno,22.063546478166668,2026-05-21T08:00:00.000Z
sensor.meross_temperature_soggiorno,22.100000000000005,2026-05-21T09:00:00.000Z
sensor.meross_temperature_soggiorno,22.100000000000005,2026-05-21T10:00:00.000Z
sensor.meross_temperature_soggiorno,22.143144824333334,2026-05-21T12:00:00.000Z
sensor.meross_temperature_soggiorno,22.2,2026-05-21T13:00:00.000Z
sensor.meross_temperature_soggiorno,22.230109724555557,2026-05-21T14:00:00.000Z
