entity_id,state,last_changed
sensor.shellypro3em_a0dd6ca16888_em0_power,-316.0,2026-08-22T07:15:01.105Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-364.1,2026-08-22T07:15:06.098Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-367.5,2026-08-22T07:15:21.715Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-369.7,2026-08-22T07:15:36.715Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-357.7,2026-08-22T07:15:51.721Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-377.9,2026-08-22T07:16:06.726Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-380.6,2026-08-22T07:16:21.734Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-385.0,2026-08-22T07:16:26.696Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-377.8,2026-08-22T07:16:41.740Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-371.6,2026-08-22T07:16:56.749Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-382.4,2026-08-22T07:17:03.699Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-388.1,2026-08-22T07:17:18.743Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-390.3,2026-08-22T07:17:33.747Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-388.5,2026-08-22T07:17:58.762Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-394.6,2026-08-22T07:18:13.770Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-400.2,2026-08-22T07:18:29.751Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-403.6,2026-08-22T07:18:38.709Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-415.7,2026-08-22T07:18:53.754Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-417.9,2026-08-22T07:19:08.762Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-424.6,2026-08-22T07:19:14.703Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-431.8,2026-08-22T07:19:29.751Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-433.9,2026-08-22T07:19:44.758Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-434.7,2026-08-22T07:20:01.516Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-435.4,2026-08-22T07:20:16.728Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-433.4,2026-08-22T07:20:31.727Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-441.7,2026-08-22T07:20:46.714Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-431.5,2026-08-22T07:21:01.717Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-436.9,2026-08-22T07:21:16.720Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-435.7,2026-08-22T07:21:32.698Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-446.0,2026-08-22T07:21:47.710Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-455.4,2026-08-22T07:22:02.952Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-454.8,2026-08-22T07:22:18.680Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-448.8,2026-08-22T07:22:33.681Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-455.1,2026-08-22T07:22:49.667Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-441.6,2026-08-22T07:23:04.895Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-464.1,2026-08-22T07:23:20.639Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-461.1,2026-08-22T07:23:35.644Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-475.1,2026-08-22T07:23:41.581Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-458.9,2026-08-22T07:23:56.627Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-467.0,2026-08-22T07:24:12.600Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-468.9,2026-08-22T07:24:27.606Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-463.1,2026-08-22T07:24:43.574Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-461.5,2026-08-22T07:24:58.574Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-475.8,2026-08-22T07:25:14.541Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-477.3,2026-08-22T07:25:30.522Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-468.3,2026-08-22T07:25:50.497Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-481.3,2026-08-22T07:26:06.478Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-489.8,2026-08-22T07:26:21.479Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-493.6,2026-08-22T07:26:37.448Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-485.5,2026-08-22T07:26:52.453Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-493.8,2026-08-22T07:27:08.410Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-488.9,2026-08-22T07:27:24.392Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-499.0,2026-08-22T07:27:31.347Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-492.4,2026-08-22T07:27:47.363Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-499.6,2026-08-22T07:28:02.720Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-499.9,2026-08-22T07:28:18.326Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-508.3,2026-08-22T07:28:34.306Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-512.5,2026-08-22T07:28:49.307Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-503.9,2026-08-22T07:29:05.289Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-514.5,2026-08-22T07:29:21.259Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-516.7,2026-08-22T07:29:36.261Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-516.3,2026-08-22T07:29:52.233Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-518.0,2026-08-22T07:30:07.236Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-471.2,2026-08-22T07:30:18.172Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-416.6,2026-08-22T07:30:24.200Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-444.9,2026-08-22T07:30:30.167Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-489.1,2026-08-22T07:30:34.217Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-524.2,2026-08-22T07:30:40.184Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-517.6,2026-08-22T07:30:55.219Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-520.3,2026-08-22T07:31:11.186Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-523.1,2026-08-22T07:31:26.189Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-525.1,2026-08-22T07:31:41.193Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-530.1,2026-08-22T07:31:57.175Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-518.6,2026-08-22T07:32:12.173Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-536.6,2026-08-22T07:32:27.178Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-534.1,2026-08-22T07:32:42.183Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-537.4,2026-08-22T07:32:57.192Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-538.6,2026-08-22T07:33:12.190Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-543.0,2026-08-22T07:33:28.173Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-548.5,2026-08-22T07:33:43.180Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-531.8,2026-08-22T07:33:58.198Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-538.8,2026-08-22T07:34:13.188Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-543.1,2026-08-22T07:34:29.167Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-540.7,2026-08-22T07:34:44.175Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-539.1,2026-08-22T07:34:59.187Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-543.4,2026-08-22T07:35:15.152Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-551.7,2026-08-22T07:35:20.103Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-534.7,2026-08-22T07:35:35.153Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-545.5,2026-08-22T07:35:51.125Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-563.3,2026-08-22T07:36:06.130Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-595.9,2026-08-22T07:36:12.069Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-577.8,2026-08-22T07:36:27.113Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-595.8,2026-08-22T07:36:43.091Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-595.0,2026-08-22T07:36:58.084Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-596.4,2026-08-22T07:37:14.057Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-589.8,2026-08-22T07:37:29.054Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-595.6,2026-08-22T07:37:45.027Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-605.4,2026-08-22T07:38:00.032Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-603.0,2026-08-22T07:38:16.005Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-605.7,2026-08-22T07:38:31.008Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-606.0,2026-08-22T07:38:46.977Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-623.7,2026-08-22T07:39:01.465Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-625.1,2026-08-22T07:39:16.954Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-630.9,2026-08-22T07:39:37.948Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-629.3,2026-08-22T07:39:52.948Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-633.3,2026-08-22T07:40:13.929Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-637.0,2026-08-22T07:40:28.932Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-641.2,2026-08-22T07:40:44.915Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-619.1,2026-08-22T07:40:59.920Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-625.7,2026-08-22T07:41:14.918Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-606.7,2026-08-22T07:41:30.893Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-622.0,2026-08-22T07:41:45.907Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-610.1,2026-08-22T07:42:03.293Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-631.3,2026-08-22T07:42:18.854Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-627.8,2026-08-22T07:42:33.860Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-634.0,2026-08-22T07:42:49.834Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-639.6,2026-08-22T07:43:04.838Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-650.0,2026-08-22T07:43:20.810Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-648.5,2026-08-22T07:43:35.810Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-639.9,2026-08-22T07:43:51.793Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-650.9,2026-08-22T07:44:06.801Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-660.5,2026-08-22T07:44:12.736Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-663.4,2026-08-22T07:44:27.785Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-666.1,2026-08-22T07:44:48.757Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-652.5,2026-08-22T07:45:06.268Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-677.6,2026-08-22T07:45:21.739Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-678.2,2026-08-22T07:45:36.745Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-669.7,2026-08-22T07:45:51.748Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-674.1,2026-08-22T07:46:06.752Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-673.9,2026-08-22T07:46:21.758Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-677.8,2026-08-22T07:46:36.761Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-686.1,2026-08-22T07:46:51.762Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-684.4,2026-08-22T07:47:06.767Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-681.2,2026-08-22T07:47:21.769Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-686.1,2026-08-22T07:47:36.775Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-682.7,2026-08-22T07:47:51.778Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-672.2,2026-08-22T07:48:21.786Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-688.5,2026-08-22T07:48:36.792Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-662.8,2026-08-22T07:48:51.798Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-693.8,2026-08-22T07:48:58.759Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-688.2,2026-08-22T07:49:26.798Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-684.4,2026-08-22T07:49:41.804Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-673.9,2026-08-22T07:49:56.809Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-683.8,2026-08-22T07:50:12.788Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-685.4,2026-08-22T07:50:27.792Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-685.2,2026-08-22T07:50:42.794Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-692.4,2026-08-22T07:50:58.772Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-689.0,2026-08-22T07:51:13.774Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-696.3,2026-08-22T07:51:28.778Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-696.6,2026-08-22T07:51:44.754Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-699.4,2026-08-22T07:51:59.757Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-702.9,2026-08-22T07:52:14.758Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-700.3,2026-08-22T07:52:30.740Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-607.5,2026-08-22T07:52:44.741Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-661.0,2026-08-22T07:52:48.773Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-675.9,2026-08-22T07:53:04.737Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-678.9,2026-08-22T07:53:19.750Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-669.1,2026-08-22T07:53:35.716Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-665.4,2026-08-22T07:53:50.724Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-665.2,2026-08-22T07:54:05.847Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-659.5,2026-08-22T07:54:21.687Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-672.0,2026-08-22T07:54:36.689Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-673.3,2026-08-22T07:54:59.651Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-675.8,2026-08-22T07:55:14.653Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-679.2,2026-08-22T07:55:29.655Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-677.5,2026-08-22T07:55:45.631Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-669.0,2026-08-22T07:56:01.091Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-659.9,2026-08-22T07:56:16.609Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-672.7,2026-08-22T07:56:31.613Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-672.8,2026-08-22T07:56:47.592Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-677.0,2026-08-22T07:57:03.033Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-679.5,2026-08-22T07:57:18.567Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-678.7,2026-08-22T07:57:33.570Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-674.0,2026-08-22T07:57:49.538Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-688.4,2026-08-22T07:58:04.537Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-689.2,2026-08-22T07:58:20.502Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-686.5,2026-08-22T07:58:35.509Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-682.5,2026-08-22T07:58:51.477Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-696.2,2026-08-22T07:59:03.524Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-699.8,2026-08-22T07:59:19.457Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-695.4,2026-08-22T07:59:34.461Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-700.1,2026-08-22T07:59:49.477Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-705.1,2026-08-22T08:00:06.233Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-699.6,2026-08-22T08:00:21.446Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-706.3,2026-08-22T08:00:36.446Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-710.1,2026-08-22T08:00:51.452Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-711.2,2026-08-22T08:01:06.454Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-715.0,2026-08-22T08:01:21.455Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-712.4,2026-08-22T08:01:36.459Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-716.2,2026-08-22T08:01:51.461Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-705.2,2026-08-22T08:02:06.463Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-720.1,2026-08-22T08:02:21.463Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-723.6,2026-08-22T08:02:36.469Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-731.1,2026-08-22T08:02:46.412Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-726.6,2026-08-22T08:03:01.462Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-725.3,2026-08-22T08:03:16.463Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-730.6,2026-08-22T08:03:31.466Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-731.5,2026-08-22T08:03:46.471Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-732.6,2026-08-22T08:04:03.548Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-723.4,2026-08-22T08:04:19.449Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-730.4,2026-08-22T08:04:34.457Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-730.6,2026-08-22T08:04:49.464Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-727.5,2026-08-22T08:05:05.967Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-739.0,2026-08-22T08:05:28.450Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-757.3,2026-08-22T08:05:43.454Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-754.0,2026-08-22T08:05:58.453Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-764.4,2026-08-22T08:06:13.461Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-769.0,2026-08-22T08:06:19.401Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-770.1,2026-08-22T08:06:34.444Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-780.5,2026-08-22T08:06:49.447Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-768.0,2026-08-22T08:07:05.358Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-784.6,2026-08-22T08:07:20.439Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-776.4,2026-08-22T08:07:35.441Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-792.7,2026-08-22T08:07:49.454Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-796.6,2026-08-22T08:08:04.462Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-804.9,2026-08-22T08:08:20.443Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-801.6,2026-08-22T08:08:35.447Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-815.0,2026-08-22T08:08:50.453Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-826.1,2026-08-22T08:09:28.439Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-827.6,2026-08-22T08:09:43.442Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-822.7,2026-08-22T08:09:58.443Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-812.9,2026-08-22T08:10:14.425Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-835.1,2026-08-22T08:10:29.427Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-829.9,2026-08-22T08:10:44.430Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-829.2,2026-08-22T08:10:59.431Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-833.7,2026-08-22T08:11:14.441Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-832.8,2026-08-22T08:11:29.442Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-832.7,2026-08-22T08:11:44.449Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-831.9,2026-08-22T08:12:00.838Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-836.3,2026-08-22T08:12:16.426Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-839.6,2026-08-22T08:12:31.434Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-834.8,2026-08-22T08:12:46.441Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-839.5,2026-08-22T08:13:02.636Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-840.4,2026-08-22T08:13:18.417Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-835.0,2026-08-22T08:13:33.425Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-840.9,2026-08-22T08:13:48.433Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-841.6,2026-08-22T08:14:05.257Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-836.1,2026-08-22T08:14:20.407Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-839.4,2026-08-22T08:14:35.411Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-836.1,2026-08-22T08:14:50.412Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-850.3,2026-08-22T08:15:05.626Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-842.8,2026-08-22T08:15:21.391Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-846.0,2026-08-22T08:15:36.398Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-849.0,2026-08-22T08:15:51.405Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-851.3,2026-08-22T08:16:06.412Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-853.4,2026-08-22T08:16:21.415Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-856.1,2026-08-22T08:16:36.420Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-857.2,2026-08-22T08:16:51.425Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-857.6,2026-08-22T08:17:06.432Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-859.8,2026-08-22T08:17:21.437Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-847.1,2026-08-22T08:17:36.441Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-864.7,2026-08-22T08:17:51.458Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-867.4,2026-08-22T08:18:11.464Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-855.7,2026-08-22T08:18:26.469Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-865.2,2026-08-22T08:18:41.470Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-860.1,2026-08-22T08:18:56.476Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-873.0,2026-08-22T08:19:12.455Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-862.6,2026-08-22T08:19:27.457Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-876.3,2026-08-22T08:19:43.437Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-871.0,2026-08-22T08:19:58.439Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-868.7,2026-08-22T08:20:14.411Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-875.7,2026-08-22T08:20:29.412Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-896.7,2026-08-22T08:20:45.388Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-876.5,2026-08-22T08:21:01.481Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-880.8,2026-08-22T08:21:16.360Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-862.5,2026-08-22T08:21:31.366Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-860.8,2026-08-22T08:21:47.343Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-884.9,2026-08-22T08:22:02.585Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-889.1,2026-08-22T08:22:18.323Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-877.8,2026-08-22T08:22:33.331Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-881.2,2026-08-22T08:22:49.309Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-885.7,2026-08-22T08:23:04.308Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-893.0,2026-08-22T08:23:20.277Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-886.8,2026-08-22T08:23:35.276Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-891.9,2026-08-22T08:23:51.249Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-885.6,2026-08-22T08:24:06.244Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-896.4,2026-08-22T08:24:22.209Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-900.9,2026-08-22T08:24:37.207Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-899.6,2026-08-22T08:24:53.171Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-904.7,2026-08-22T08:25:09.149Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-905.6,2026-08-22T08:25:24.154Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-895.4,2026-08-22T08:25:40.119Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-908.4,2026-08-22T08:25:55.122Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-910.6,2026-08-22T08:26:11.091Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-896.2,2026-08-22T08:26:26.095Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-914.9,2026-08-22T08:26:42.065Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-911.6,2026-08-22T08:26:57.071Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-909.9,2026-08-22T08:27:13.044Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-910.4,2026-08-22T08:27:28.049Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-911.3,2026-08-22T08:27:44.017Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-913.8,2026-08-22T08:27:59.018Z
