entity_id,state,last_changed,current_temperature,hvac_action,target_temp_high,target_temp_low,temperature
sensor.meross_temperature_bagno,22.3,2026-04-27T19:00:00.000Z
sensor.meross_temperature_bagno,22.3,2026-04-27T20:00:00.000Z
sensor.meross_temperature_bagno,22.298443683277778,2026-04-27T23:00:00.000Z
sensor.meross_temperature_bagno,22.2,2026-04-28T00:00:00.000Z
sensor.meross_temperature_bagno,22.2,2026-04-28T01:00:00.000Z
sensor.meross_temperature_bagno,22.139652053583333,2026-04-28T02:00:00.000Z
sensor.meross_temperature_bagno,22.100000000000005,2026-04-28T03:00:00.000Z
sensor.meross_temperature_bagno,22.064328966444446,2026-04-28T04:00:00.000Z
sensor.meross_temperature_bagno,22,2026-04-28T05:00:00.000Z
sensor.meross_temperature_bagno,22.086942480222223,2026-04-28T06:00:00.000Z
sensor.meross_temperature_bagno,22,2026-04-28T07:00:00.000Z
sensor.meross_temperature_bagno,22,2026-04-28T08:00:00.000Z
sensor.meross_temperature_bagno,22.005930542472225,2026-04-28T09:00:00.000Z
sensor.meross_temperature_bagno,22.100000000000005,2026-04-28T10:00:00.000Z
sensor.meross_temperature_bagno,22.141588567694445,2026-04-28T11:00:00.000Z
sensor.meross_temperature_bagno,22.3,2026-04-28T12:00:00.000Z
sensor.meross_temperature_bagno,22.327265122194444,2026-04-28T13:00:00.000Z
sensor.meross_temperature_bagno,22.399999999999995,2026-04-28T14:00:00.000Z
sensor.meross_temperature_bagno,22.43898792677778,2026-04-28T15:00:00.000Z
sensor.meross_temperature_bagno,22.5,2026-04-28T16:00:00.000Z
sensor.meross_temperature_bagno,22.593166221500002,2026-04-28T17:00:00.000Z
sensor.meross_temperature_bagno,22.600000000000005,2026-04-28T18:00:00.000Z
sensor.meross_temperature_bagno,22.600000000000005,2026-04-28T19:00:00.000Z
sensor.meross_temperature_bagno,22.624559834750002,2026-04-28T20:00:00.000Z
sensor.meross_temperature_bagno,22.600000000000005,2026-04-28T21:00:00.000Z
sensor.meross_temperature_bagno,22.580278949916664,2026-04-28T22:00:00.000Z
sensor.meross_temperature_bagno,22.5,2026-04-28T23:00:00.000Z
sensor.meross_temperature_bagno,22.5,2026-04-29T00:00:00.000Z
sensor.meross_temperature_bagno,22.46891931997222,2026-04-29T01:00:00.000Z
sensor.meross_temperature_bagno,22.399999999999995,2026-04-29T02:00:00.000Z
sensor.meross_temperature_bagno,22.34841685597222,2026-04-29T03:00:00.000Z
sensor.meross_temperature_bagno,22.3,2026-04-29T04:00:00.000Z
sensor.meross_temperature_bagno,22.3,2026-04-29T05:00:00.000Z
sensor.meross_temperature_bagno,22.469110588666666,2026-04-29T06:00:00.000Z
sensor.meross_temperature_bagno,22.314358214888887,2026-04-29T07:00:00.000Z
sensor.meross_temperature_bagno,22.3,2026-04-29T08:00:00.000Z
sensor.meross_temperature_bagno,22.3,2026-04-29T09:00:00.000Z
sensor.meross_temperature_bagno,22.30341831425,2026-04-29T10:00:00.000Z
sensor.meross_temperature_bagno,22.419782799305555,2026-04-29T11:00:00.000Z
sensor.meross_temperature_bagno,22.5,2026-04-29T12:00:00.000Z
sensor.meross_temperature_bagno,22.5,2026-04-29T13:00:00.000Z
sensor.meross_temperature_bagno,22.58953597577778,2026-04-29T16:00:00.000Z
sensor.meross_temperature_bagno,22.7,2026-04-29T17:00:00.000Z
sensor.meross_temperature_bagno,22.7,2026-04-29T18:00:00.000Z
sensor.meross_temperature_bagno,22.658140522833335,2026-04-29T19:00:00.000Z
sensor.meross_temperature_bagno,22.600000000000005,2026-04-29T20:00:00.000Z
sensor.meross_temperature_bagno,22.600000000000005,2026-04-29T21:00:00.000Z
sensor.meross_temperature_bagno,22.50557548977778,2026-04-29T23:00:00.000Z
sensor.meross_temperature_bagno,22.5,2026-04-30T00:00:00.000Z
sensor.meross_temperature_bagno,22.4488418735,2026-04-30T01:00:00.000Z
sensor.meross_temperature_bagno,22.382383741722222,2026-04-30T02:00:00.000Z
sensor.meross_temperature_bagno,22.3,2026-04-30T03:00:00.000Z
sensor.meross_temperature_bagno,22.222950646416667,2026-04-30T04:00:00.000Z
sensor.meross_temperature_bagno,22.2,2026-04-30T05:00:00.000Z
sensor.meross_temperature_bagno,22.2,2026-04-30T06:00:00.000Z
sensor.meross_temperature_bagno,22.106757439027778,2026-04-30T07:00:00.000Z
sensor.meross_temperature_bagno,22.100000000000005,2026-04-30T08:00:00.000Z
sensor.meross_temperature_bagno,22.100000000000005,2026-04-30T09:00:00.000Z
sensor.meross_temperature_bagno,22.186120363055554,2026-04-30T13:00:00.000Z
sensor.meross_temperature_bagno,22.2,2026-04-30T14:00:00.000Z
sensor.meross_temperature_bagno,22.25807234375,2026-04-30T15:00:00.000Z
sensor.meross_temperature_bagno,22.185655867222223,2026-04-30T16:00:00.000Z
sensor.meross_temperature_bagno,22.09330861016667,2026-04-30T17:00:00.000Z
sensor.meross_temperature_bagno,22.297420567416665,2026-04-30T18:00:00.000Z
sensor.meross_temperature_bagno,22.3,2026-04-30T19:00:00.000Z
sensor.meross_temperature_bagno,22.3,2026-04-30T20:00:00.000Z
sensor.meross_temperature_bagno,22.20594881566667,2026-04-30T23:00:00.000Z
sensor.meross_temperature_bagno,22.2,2026-05-01T00:00:00.000Z
sensor.meross_temperature_bagno,22.108841550111112,2026-05-01T01:00:00.000Z
sensor.meross_temperature_bagno,22.0231562905,2026-05-01T02:00:00.000Z
sensor.meross_temperature_bagno,22,2026-05-01T03:00:00.000Z
sensor.meross_temperature_bagno,22,2026-05-01T04:00:00.000Z
sensor.meross_temperature_bagno,21.901293629444442,2026-05-01T05:00:00.000Z
sensor.meross_temperature_bagno,21.899999999999995,2026-05-01T06:00:00.000Z
sensor.meross_temperature_bagno,21.899999999999995,2026-05-01T07:00:00.000Z
sensor.meross_temperature_bagno,21.852324651805556,2026-05-01T08:00:00.000Z
sensor.meross_temperature_bagno,21.899999999999995,2026-05-01T09:00:00.000Z
sensor.meross_temperature_bagno,21.90497848011111,2026-05-01T10:00:00.000Z
sensor.meross_temperature_bagno,21.99519439808333,2026-05-01T11:00:00.000Z
sensor.meross_temperature_bagno,21.832785608305556,2026-05-01T12:00:00.000Z
sensor.meross_temperature_bagno,21.852208143055552,2026-05-01T13:00:00.000Z
sensor.meross_temperature_bagno,21.899999999999995,2026-05-01T14:00:00.000Z
sensor.meross_temperature_bagno,21.883161617444443,2026-05-01T15:00:00.000Z
sensor.meross_temperature_bagno,21.96278931247222,2026-05-01T16:00:00.000Z
sensor.meross_temperature_bagno,22,2026-05-01T17:00:00.000Z
sensor.meross_temperature_bagno,22.045994134055558,2026-05-01T18:00:00.000Z
sensor.meross_temperature_bagno,22.103650558222224,2026-05-01T19:00:00.000Z
sensor.meross_temperature_bagno,22.100000000000005,2026-05-01T20:00:00.000Z
sensor.meross_temperature_bagno,22.048639210527778,2026-05-01T21:00:00.000Z
sensor.meross_temperature_bagno,22,2026-05-01T22:00:00.000Z
sensor.meross_temperature_bagno,22,2026-05-01T23:00:00.000Z
sensor.meross_temperature_bagno,21.906790053861112,2026-05-02T03:00:00.000Z
sensor.meross_temperature_bagno,21.841424761222225,2026-05-02T04:00:00.000Z
sensor.meross_temperature_bagno,21.768295937305556,2026-05-02T05:00:00.000Z
sensor.meross_temperature_bagno,21.7,2026-05-02T06:00:00.000Z
sensor.meross_temperature_bagno,21.78268824425,2026-05-02T07:00:00.000Z
sensor.meross_temperature_bagno,21.8,2026-05-02T08:00:00.000Z
sensor.meross_temperature_bagno,21.894770773916665,2026-05-02T09:00:00.000Z
sensor.meross_temperature_bagno,21.899999999999995,2026-05-02T10:00:00.000Z
sensor.meross_temperature_bagno,21.899999999999995,2026-05-02T11:00:00.000Z
sensor.meross_temperature_bagno,21.978845564555556,2026-05-02T12:00:00.000Z
sensor.meross_temperature_bagno,22,2026-05-02T13:00:00.000Z
sensor.meross_temperature_bagno,22.0909291575,2026-05-02T14:00:00.000Z
sensor.meross_temperature_bagno,22.164524094944444,2026-05-02T15:00:00.000Z
sensor.meross_temperature_bagno,22.100000000000005,2026-05-02T16:00:00.000Z
sensor.meross_temperature_bagno,22.100000000000005,2026-05-02T17:00:00.000Z
sensor.meross_temperature_bagno,22.18983887572222,2026-05-02T18:00:00.000Z
sensor.meross_temperature_bagno,22.2,2026-05-02T19:00:00.000Z
sensor.meross_temperature_bagno,22.2,2026-05-02T20:00:00.000Z
sensor.meross_temperature_bagno,22.115116836555558,2026-05-03T00:00:00.000Z
sensor.meross_temperature_bagno,22.046962885333333,2026-05-03T01:00:00.000Z
sensor.meross_temperature_bagno,22,2026-05-03T02:00:00.000Z
sensor.meross_temperature_bagno,22,2026-05-03T03:00:00.000Z
sensor.meross_temperature_bagno,21.938658521305555,2026-05-03T04:00:00.000Z
sensor.meross_temperature_bagno,21.899999999999995,2026-05-03T05:00:00.000Z
sensor.meross_temperature_bagno,21.871936660944442,2026-05-03T06:00:00.000Z
sensor.meross_temperature_bagno,21.87474218,2026-05-03T07:00:00.000Z
sensor.meross_temperature_bagno,21.899999999999995,2026-05-03T08:00:00.000Z
sensor.meross_temperature_bagno,21.957638841333335,2026-05-03T09:00:00.000Z
sensor.meross_temperature_bagno,22.006178285083333,2026-05-03T10:00:00.000Z
sensor.meross_temperature_bagno,22.100000000000005,2026-05-03T11:00:00.000Z
sensor.meross_temperature_bagno,22.13507243086111,2026-05-03T12:00:00.000Z
sensor.meross_temperature_bagno,22.220569886972225,2026-05-03T13:00:00.000Z
sensor.meross_temperature_bagno,22.302357335555556,2026-05-03T14:00:00.000Z
sensor.meross_temperature_bagno,22.3,2026-05-03T15:00:00.000Z
sensor.meross_temperature_bagno,22.381690266611113,2026-05-03T16:00:00.000Z
sensor.meross_temperature_bagno,22.399999999999995,2026-05-03T17:00:00.000Z
sensor.meross_temperature_bagno,22.399999999999995,2026-05-03T18:00:00.000Z
sensor.meross_temperature_bagno,22.386561964944445,2026-05-03T22:00:00.000Z
sensor.meross_temperature_bagno,22.3,2026-05-03T23:00:00.000Z
sensor.meross_temperature_bagno,22.3,2026-05-04T00:00:00.000Z
sensor.meross_temperature_bagno,22.21096067025,2026-05-04T01:00:00.000Z
sensor.meross_temperature_bagno,22.2,2026-05-04T02:00:00.000Z
sensor.meross_temperature_bagno,22.32361420780556,2026-05-04T03:00:00.000Z
sensor.meross_temperature_bagno,22.03595310477778,2026-05-04T04:00:00.000Z
sensor.meross_temperature_bagno,22,2026-05-04T05:00:00.000Z
sensor.meross_temperature_bagno,22.016866495944445,2026-05-04T06:00:00.000Z
sensor.meross_temperature_bagno,22,2026-05-04T07:00:00.000Z
sensor.meross_temperature_bagno,22,2026-05-04T08:00:00.000Z
sensor.meross_temperature_bagno,22.041063978249998,2026-05-04T11:00:00.000Z
sensor.meross_temperature_bagno,22.100000000000005,2026-05-04T12:00:00.000Z
sensor.meross_temperature_bagno,22.100000000000005,2026-05-04T13:00:00.000Z
sensor.meross_temperature_bagno,22.154951857138887,2026-05-04T14:00:00.000Z
sensor.meross_temperature_bagno,22.206269469472222,2026-05-04T15:00:00.000Z
sensor.meross_temperature_bagno,22.2049284015,2026-05-04T16:00:00.000Z
sensor.meross_temperature_bagno,22.2,2026-05-04T17:00:00.000Z
sensor.meross_temperature_bagno,22.2,2026-05-04T18:00:00.000Z
sensor.meross_temperature_bagno,22.147490109666666,2026-05-04T19:00:00.000Z
sensor.meross_temperature_bagno,22.03430676052778,2026-05-04T20:00:00.000Z
sensor.meross_temperature_bagno,22.2,2026-05-04T21:00:00.000Z
sensor.meross_temperature_bagno,22.2,2026-05-04T22:00:00.000Z
sensor.meross_temperature_bagno,22.116637581277782,2026-05-04T23:00:00.000Z
sensor.meross_temperature_bagno,22.100000000000005,2026-05-05T00:00:00.000Z
sensor.meross_temperature_bagno,22.100000000000005,2026-05-05T01:00:00.000Z
sensor.meross_temperature_bagno,22.01650524672222,2026-05-05T03:00:00.000Z
sensor.meross_temperature_bagno,22,2026-05-05T04:00:00.000Z
sensor.meross_temperature_bagno,22,2026-05-05T05:00:00.000Z
sensor.meross_temperature_bagno,22.01125287502778,2026-05-05T06:00:00.000Z
sensor.meross_temperature_bagno,22,2026-05-05T07:00:00.000Z
sensor.meross_temperature_bagno,22,2026-05-05T08:00:00.000Z
sensor.meross_temperature_bagno,21.944999591277778,2026-05-05T12:00:00.000Z
sensor.meross_temperature_bagno,21.854365338527774,2026-05-05T13:00:00.000Z
sensor.meross_temperature_bagno,21.8,2026-05-05T14:00:00.000Z
sensor.meross_temperature_bagno,21.79322877147222,2026-05-05T15:00:00.000Z
sensor.meross_temperature_bagno,21.899999999999995,2026-05-05T16:00:00.000Z
sensor.meross_temperature_bagno,21.899999999999995,2026-05-05T17:00:00.000Z
sensor.meross_temperature_bagno,21.81145180225,2026-05-05T23:00:00.000Z
sensor.meross_temperature_bagno,21.8,2026-05-06T00:00:00.000Z
sensor.meross_temperature_bagno,21.77789147236111,2026-05-06T01:00:00.000Z
sensor.meross_temperature_bagno,21.7,2026-05-06T02:00:00.000Z
sensor.meross_temperature_bagno,21.7,2026-05-06T03:00:00.000Z
sensor.meross_temperature_bagno,21.60787586386111,2026-05-06T04:00:00.000Z
sensor.meross_temperature_bagno,21.600000000000005,2026-05-06T05:00:00.000Z
sensor.meross_temperature_bagno,21.583456610972224,2026-05-06T06:00:00.000Z
sensor.meross_temperature_bagno,21.529212289750003,2026-05-06T07:00:00.000Z
sensor.meross_temperature_bagno,21.600000000000005,2026-05-06T08:00:00.000Z
sensor.meross_temperature_bagno,21.600000000000005,2026-05-06T09:00:00.000Z
sensor.meross_temperature_bagno,21.686082031305556,2026-05-06T12:00:00.000Z
sensor.meross_temperature_bagno,21.7,2026-05-06T13:00:00.000Z
sensor.meross_temperature_bagno,21.7,2026-05-06T14:00:00.000Z
sensor.meross_temperature_bagno,21.71864091702778,2026-05-06T15:00:00.000Z
sensor.meross_temperature_bagno,21.8,2026-05-06T16:00:00.000Z
sensor.meross_temperature_bagno,22.03147230147222,2026-05-06T17:00:00.000Z
sensor.meross_temperature_bagno,21.76630380236111,2026-05-06T18:00:00.000Z
sensor.meross_temperature_bagno,21.7,2026-05-06T19:00:00.000Z
sensor.meross_temperature_bagno,21.7,2026-05-06T20:00:00.000Z
sensor.meross_temperature_bagno,21.687731679444443,2026-05-06T21:00:00.000Z
sensor.meross_temperature_bagno,21.583232749694446,2026-05-06T22:00:00.000Z
sensor.meross_temperature_bagno,21.5,2026-05-06T23:00:00.000Z
sensor.meross_temperature_bagno,21.5,2026-05-07T00:00:00.000Z
sensor.meross_temperature_bagno,21.4442542715,2026-05-07T02:00:00.000Z
sensor.meross_temperature_bagno,21.399999999999995,2026-05-07T03:00:00.000Z
sensor.meross_temperature_bagno,21.306913199805557,2026-05-07T04:00:00.000Z
sensor.meross_temperature_bagno,21.3,2026-05-07T05:00:00.000Z
sensor.meross_temperature_bagno,21.381135847527776,2026-05-07T06:00:00.000Z
sensor.meross_temperature_bagno,21.303084815083334,2026-05-07T07:00:00.000Z
sensor.meross_temperature_bagno,21.24978614063889,2026-05-07T08:00:00.000Z
sensor.meross_temperature_bagno,21.28601390802778,2026-05-07T09:00:00.000Z
sensor.meross_temperature_bagno,21.326108989999998,2026-05-07T10:00:00.000Z
sensor.meross_temperature_bagno,21.4,2026-05-07T11:00:00.000Z
sensor.meross_temperature_bagno,21.5,2026-05-07T17:00:00.000Z
sensor.meross_temperature_bagno,21.59166666666667,2026-05-07T18:00:00.000Z
sensor.meross_temperature_bagno,21.600000000000005,2026-05-07T19:00:00.000Z
sensor.meross_temperature_bagno,21.600000000000005,2026-05-07T20:00:00.000Z
sensor.meross_temperature_bagno,21.572130224833334,2026-05-07T22:00:00.000Z
sensor.meross_temperature_bagno,21.5,2026-05-07T23:00:00.000Z
sensor.meross_temperature_bagno,21.5,2026-05-08T00:00:00.000Z
sensor.meross_temperature_bagno,21.450770480694445,2026-05-08T02:00:00.000Z
sensor.meross_temperature_bagno,21.399999999999995,2026-05-08T03:00:00.000Z
sensor.meross_temperature_bagno,21.367415304,2026-05-08T04:00:00.000Z
sensor.meross_temperature_bagno,21.3,2026-05-08T05:00:00.000Z
sensor.meross_temperature_bagno,21.46713920136111,2026-05-08T06:00:00.000Z
sensor.meross_temperature_bagno,21.399999999999995,2026-05-08T07:00:00.000Z
sensor.meross_temperature_bagno,21.399999999999995,2026-05-08T08:00:00.000Z
sensor.meross_temperature_bagno,21.42482542638889,2026-05-08T11:00:00.000Z
sensor.meross_temperature_bagno,21.563113612333336,2026-05-08T12:00:00.000Z
sensor.meross_temperature_bagno,21.600000000000005,2026-05-08T13:00:00.000Z
sensor.meross_temperature_bagno,21.600000000000005,2026-05-08T14:00:00.000Z
sensor.meross_temperature_bagno,21.62379296475,2026-05-08T15:00:00.000Z
sensor.meross_temperature_bagno,21.7,2026-05-08T16:00:00.000Z
sensor.meross_temperature_bagno,21.77513933883333,2026-05-08T17:00:00.000Z
sensor.meross_temperature_bagno,21.734226084444444,2026-05-08T18:00:00.000Z
sensor.meross_temperature_bagno,21.7,2026-05-08T19:00:00.000Z
sensor.meross_temperature_bagno,21.7,2026-05-08T20:00:00.000Z
sensor.meross_temperature_bagno,21.642149750111113,2026-05-08T23:00:00.000Z
sensor.meross_temperature_bagno,21.600000000000005,2026-05-09T00:00:00.000Z
sensor.meross_temperature_bagno,21.546903137472224,2026-05-09T01:00:00.000Z
sensor.meross_temperature_bagno,21.5,2026-05-09T02:00:00.000Z
sensor.meross_temperature_bagno,21.47897238125,2026-05-09T03:00:00.000Z
sensor.meross_temperature_bagno,21.399999999999995,2026-05-09T04:00:00.000Z
sensor.meross_temperature_bagno,21.362661182583334,2026-05-09T05:00:00.000Z
sensor.meross_temperature_bagno,21.3,2026-05-09T06:00:00.000Z
sensor.meross_temperature_bagno,21.442442300249997,2026-05-09T07:00:00.000Z
sensor.meross_temperature_bagno,21.5,2026-05-09T08:00:00.000Z
sensor.meross_temperature_bagno,21.504567085999998,2026-05-09T09:00:00.000Z
sensor.meross_temperature_bagno,21.63838026136111,2026-05-09T10:00:00.000Z
sensor.meross_temperature_bagno,21.65113415538889,2026-05-09T11:00:00.000Z
sensor.meross_temperature_bagno,21.76699802886111,2026-05-09T12:00:00.000Z
sensor.meross_temperature_bagno,21.804340970277778,2026-05-09T13:00:00.000Z
sensor.meross_temperature_bagno,21.899999999999995,2026-05-09T14:00:00.000Z
sensor.meross_temperature_bagno,22.051025019055555,2026-05-09T15:00:00.000Z
sensor.meross_temperature_bagno,22,2026-05-09T16:00:00.000Z
sensor.meross_temperature_bagno,22,2026-05-09T17:00:00.000Z
sensor.meross_temperature_bagno,21.98264229125,2026-05-09T22:00:00.000Z
sensor.meross_temperature_bagno,21.899999999999995,2026-05-09T23:00:00.000Z
sensor.meross_temperature_bagno,21.899999999999995,2026-05-10T00:00:00.000Z
sensor.meross_temperature_bagno,21.85188263577778,2026-05-10T01:00:00.000Z
sensor.meross_temperature_bagno,21.8,2026-05-10T02:00:00.000Z
sensor.meross_temperature_bagno,21.8,2026-05-10T03:00:00.000Z
sensor.meross_temperature_bagno,21.732351909944445,2026-05-10T04:00:00.000Z
sensor.meross_temperature_bagno,21.7,2026-05-10T05:00:00.000Z
sensor.meross_temperature_bagno,21.7,2026-05-10T06:00:00.000Z
sensor.meross_temperature_bagno,21.732203347250003,2026-05-10T09:00:00.000Z
sensor.meross_temperature_bagno,21.7,2026-05-10T10:00:00.000Z
sensor.meross_temperature_bagno,21.7,2026-05-10T11:00:00.000Z
sensor.meross_temperature_bagno,21.662562490777777,2026-05-10T12:00:00.000Z
sensor.meross_temperature_bagno,21.600000000000005,2026-05-10T13:00:00.000Z
sensor.meross_temperature_bagno,21.600000000000005,2026-05-10T14:00:00.000Z
sensor.meross_temperature_bagno,21.57522218577778,2026-05-11T00:00:00.000Z
sensor.meross_temperature_bagno,21.5,2026-05-11T01:00:00.000Z
sensor.meross_temperature_bagno,21.5,2026-05-11T02:00:00.000Z
sensor.meross_temperature_bagno,21.4701674725,2026-05-11T05:00:00.000Z
sensor.meross_temperature_bagno,21.487792395555555,2026-05-11T06:00:00.000Z
sensor.meross_temperature_bagno,21.5,2026-05-11T07:00:00.000Z
sensor.meross_temperature_bagno,21.410654767694442,2026-05-11T08:00:00.000Z
sensor.meross_temperature_bagno,21.399999999999995,2026-05-11T09:00:00.000Z
sensor.meross_temperature_bagno,21.399999999999995,2026-05-11T10:00:00.000Z
sensor.meross_temperature_bagno,21.435990707749998,2026-05-11T11:00:00.000Z
sensor.meross_temperature_bagno,21.504174305472223,2026-05-11T12:00:00.000Z
sensor.meross_temperature_bagno,21.600000000000005,2026-05-11T13:00:00.000Z
sensor.meross_temperature_bagno,21.600000000000005,2026-05-11T14:00:00.000Z
sensor.meross_temperature_bagno,21.650626324277777,2026-05-11T16:00:00.000Z
sensor.meross_temperature_bagno,21.7,2026-05-11T17:00:00.000Z
sensor.meross_temperature_bagno,21.645555052333336,2026-05-11T18:00:00.000Z
sensor.meross_temperature_bagno,21.600000000000005,2026-05-11T19:00:00.000Z
